2110,-419,-385,-380,-390,-380,-405,-385,-395,-405,-395,-385,-390,-434,-390,-395,-424,-390,-410,-395,-380,-424,-419,-385,-375,-400,-371,-400,-434,-419,-400,-405,-400,-385,-390,-400,-400,-429,-395,-410,-400,-385,-415,-410,-390,-410,-405,-415,-400,-385,-400,-424,-405,-410,-400,-439,-375,-493,-439,-405,-405,-385,-395,-395,-385,-502,-390,-410,-400,-405,-380,-390,-400,-390,-434,-415,-385,-429,-390,-415,-415,-405,-429,-385,-419,-390,-395,-395,-400,-400,-395,-395,-415,-395,-405,-400,-400,-395,-415,-390,-415,-395,-380,-400,-390,-400,-371,-380,-380,-415,-400,-395,-395,-410,-395,-395,-385,-385,-395,-405,-390,-385,-380,-375,-400,-400,-385,-405,-400,-395,-390,-410,-390,-410,-405
2120,-424,-390,-385,-395,-385,-405,-395,-395,-410,-400,-385,-400,-439,-395,-395,-424,-390,-415,-395,-385,-429,-429,-385,-380,-400,-375,-400,-439,-429,-405,-405,-405,-390,-390,-405,-405,-424,-400,-410,-400,-390,-410,-415,-395,-415,-410,-419,-400,-390,-405,-429,-410,-419,-405,-439,-380,-493,-444,-405,-410,-390,-400,-405,-390,-502,-395,-410,-400,-405,-385,-390,-400,-395,-434,-415,-385,-429,-395,-419,-415,-400,-429,-390,-419,-390,-390,-395,-405,-405,-400,-395,-415,-395,-405,-400,-405,-400,-415,-395,-419,-395,-380,-400,-395,-400,-375,-385,-380,-415,-400,-405,-395,-410,-395,-400,-385,-390,-390,-405,-395,-385,-390,-380,-405,-410,-385,-405,-405,-400,-395,-410,-390,-415,-405
2130,-415,-395,-385,-400,-380,-419,-400,-390,-410,-405,-385,-405,-434,-405,-395,-424,-390,-419,-395,-390,-429,-429,-390,-385,-400,-380,-405,-444,-434,-415,-405,-400,-385,-395,-405,-410,-424,-400,-419,-400,-385,-415,-415,-405,-419,-415,-415,-410,-390,-405,-429,-419,-419,-410,-439,-385,-493,-444,-405,-410,-390,-390,-400,-390,-502,-395,-410,-405,-405,-385,-390,-405,-400,-429,-415,-390,-429,-395,-415,-419,-400,-434,-395,-424,-390,-395,-390,-400,-405,-400,-400,-415,-400,-405,-405,-400,-405,-415,-400,-415,-395,-375,-400,-395,-405,-380,-390,-380,-419,-400,-400,-400,-415,-390,-405,-385,-395,-395,-405,-390,-385,-385,-380,-400,-410,-385,-405,-400,-395,-395,-410,-400,-410,-410
2140,-415,-395,-385,-400,-375,-419,-395,-395,-410,-405,-385,-410,-434,-410,-395,-424,-385,-415,-395,-390,-434,-444,-390,-390,-400,-375,-405,-449,-434,-419,-405,-400,-390,-395,-410,-415,-424,-400,-424,-400,-385,-415,-419,-405,-424,-419,-415,-419,-395,-415,-429,-419,-429,-419,-444,-390,-502,-454,-405,-405,-390,-390,-405,-390,-502,-395,-410,-400,-405,-385,-385,-410,-400,-434,-415,-390,-429,-395,-415,-424,-410,-434,-390,-424,-395,-405,-390,-400,-400,-405,-400,-415,-405,-405,-400,-405,-400,-415,-400,-415,-400,-380,-400,-395,-400,-380,-385,-380,-424,-400,-400,-400,-415,-395,-405,-385,-400,-395,-405,-390,-385,-390,-385,-400,-405,-390,-405,-405,-395,-395,-415,-395,-410,-415
2150,-419,-385,-390,-395,-375,-424,-400,-395,-410,-400,-390,-410,-444,-410,-405,-429,-390,-410,-395,-390,-444,-444,-400,-395,-400,-371,-405,-449,-439,-424,-410,-405,-390,-390,-410,-415,-424,-400,-434,-400,-385,-410,-419,-400,-424,-415,-419,-419,-400,-415,-434,-415,-429,-419,-449,-390,-507,-454,-405,-400,-390,-390,-400,-395,-502,-395,-410,-395,-410,-385,-390,-405,-400,-434,-415,-385,-434,-395,-419,-424,-410,-429,-385,-415,-400,-410,-390,-400,-400,-405,-400,-415,-405,-410,-400,-400,-395,-415,-395,-415,-405,-385,-400,-395,-400,-385,-390,-380,-424,-405,-395,-400,-410,-400,-405,-385,-395,-400,-405,-390,-375,-390,-385,-395,-405,-390,-415,-400,-395,-390,-415,-400,-415,-410
2160,-419,-385,-390,-395,-380,-429,-410,-400,-415,-395,-395,-405,-449,-419,-400,-429,-395,-405,-400,-390,-449,-449,-400,-395,-400,-366,-410,-449,-449,-429,-415,-405,-395,-390,-415,-415,-434,-405,-439,-405,-390,-410,-419,-405,-429,-419,-424,-424,-410,-419,-444,-424,-439,-419,-454,-395,-512,-458,-405,-395,-395,-390,-400,-400,-502,-400,-415,-395,-410,-385,-385,-410,-400,-434,-415,-380,-439,-395,-419,-424,-415,-434,-385,-415,-400,-405,-395,-400,-400,-410,-400,-410,-405,-410,-400,-405,-390,-419,-395,-419,-400,-385,-400,-395,-395,-380,-385,-385,-424,-405,-405,-400,-410,-400,-405,-390,-400,-405,-405,-390,-375,-390,-380,-400,-405,-395,-415,-400,-395,-390,-419,-395,-415,-410
2170,-424,-395,-395,-395,-385,-434,-419,-400,-419,-400,-390,-405,-454,-419,-405,-429,-405,-410,-400,-390,-458,-454,-415,-405,-405,-375,-415,-454,-454,-434,-424,-405,-405,-395,-415,-424,-434,-405,-444,-405,-390,-419,-429,-415,-434,-424,-429,-429,-410,-424,-444,-434,-444,-429,-454,-400,-517,-463,-410,-405,-395,-395,-395,-400,-502,-405,-415,-400,-415,-385,-395,-410,-400,-434,-419,-385,-439,-395,-424,-419,-415,-434,-390,-424,-405,-400,-400,-400,-405,-405,-405,-415,-405,-415,-400,-410,-400,-419,-400,-419,-400,-385,-400,-395,-405,-385,-390,-390,-424,-405,-400,-400,-415,-400,-405,-390,-395,-405,-405,-395,-385,-395,-380,-400,-405,-395,-415,-400,-400,-395,-419,-400,-415,-410
2180,-429,-400,-390,-395,-390,-434,-419,-405,-424,-405,-390,-405,-463,-429,-410,-434,-410,-419,-405,-395,-458,-458,-410,-405,-410,-380,-410,-454,-463,-439,-429,-405,-410,-400,-415,-429,-434,-405,-449,-410,-395,-419,-434,-424,-444,-429,-434,-434,-415,-434,-458,-444,-449,-434,-468,-395,-517,-473,-415,-410,-390,-400,-390,-395,-507,-405,-419,-405,-415,-385,-395,-410,-405,-439,-424,-390,-444,-395,-429,-424,-415,-434,-390,-429,-400,-400,-405,-410,-405,-405,-405,-419,-400,-415,-405,-410,-405,-424,-400,-424,-400,-385,-405,-400,-410,-385,-390,-390,-424,-410,-405,-410,-424,-405,-405,-395,-400,-405,-410,-395,-390,-395,-380,-410,-415,-395,-419,-405,-405,-395,-415,-395,-419,-405
2190,-429,-400,-390,-405,-390,-439,-419,-410,-424,-410,-395,-410,-468,-434,-410,-439,-410,-419,-405,-395,-468,-463,-419,-419,-415,-385,-410,-458,-463,-449,-429,-415,-415,-405,-410,-439,-439,-405,-454,-410,-400,-419,-444,-434,-444,-439,-444,-439,-419,-444,-463,-449,-454,-444,-473,-405,-527,-483,-415,-410,-395,-400,-390,-395,-507,-405,-419,-410,-415,-390,-400,-415,-400,-444,-429,-395,-444,-400,-434,-424,-419,-439,-395,-429,-400,-405,-410,-410,-410,-410,-405,-424,-405,-415,-410,-410,-405,-419,-405,-424,-405,-385,-405,-405,-410,-385,-390,-395,-424,-410,-405,-410,-429,-405,-410,-400,-400,-410,-410,-395,-390,-390,-385,-410,-415,-395,-415,-405,-400,-400,-415,-400,-419,-410
2200,-429,-410,-390,-405,-390,-454,-424,-410,-424,-415,-395,-415,-473,-444,-415,-439,-415,-424,-405,-400,-473,-473,-424,-424,-410,-385,-410,-463,-468,-458,-434,-410,-419,-410,-415,-449,-439,-410,-463,-415,-395,-424,-444,-444,-449,-449,-444,-449,-424,-449,-463,-458,-458,-454,-478,-415,-532,-488,-415,-415,-395,-400,-395,-400,-507,-405,-419,-410,-415,-395,-395,-410,-400,-449,-429,-395,-444,-400,-434,-429,-419,-444,-395,-429,-400,-415,-410,-410,-415,-410,-405,-424,-410,-415,-410,-405,-415,-415,-410,-429,-410,-385,-410,-405,-415,-385,-400,-395,-429,-410,-405,-410,-434,-405,-415,-400,-410,-410,-415,-395,-390,-395,-390,-410,-415,-395,-415,-410,-400,-405,-419,-405,-419,-415
2210,-429,-410,-400,-410,-380,-463,-439,-415,-429,-415,-395,-415,-478,-454,-424,-439,-424,-424,-405,-405,-473,-478,-434,-429,-410,-385,-415,-468,-463,-463,-439,-415,-424,-410,-419,-458,-434,-415,-468,-415,-400,-429,-449,-449,-458,-449,-449,-458,-434,-449,-468,-463,-468,-458,-478,-424,-532,-488,-415,-415,-400,-395,-400,-405,-512,-410,-419,-410,-419,-395,-395,-419,-400,-449,-429,-395,-444,-405,-434,-434,-424,-444,-395,-429,-410,-415,-410,-410,-415,-410,-415,-415,-410,-415,-410,-410,-410,-424,-410,-424,-410,-390,-405,-405,-410,-390,-400,-395,-434,-410,-410,-415,-439,-410,-419,-390,-410,-415,-410,-400,-390,-400,-395,-410,-415,-400,-419,-410,-400,-400,-424,-405,-419,-419
2220,-429,-405,-400,-410,-385,-468,-444,-415,-434,-405,-400,-415,-483,-458,-434,-434,-429,-419,-405,-400,-473,-478,-439,-429,-415,-380,-419,-463,-463,-468,-449,-410,-434,-410,-424,-454,-434,-415,-473,-415,-400,-424,-449,-439,-468,-454,-454,-458,-444,-454,-473,-458,-478,-463,-483,-429,-541,-488,-415,-410,-400,-400,-400,-405,-507,-410,-419,-405,-419,-395,-395,-419,-405,-444,-434,-395,-449,-405,-439,-434,-424,-439,-395,-424,-410,-419,-415,-410,-405,-415,-410,-419,-410,-419,-405,-410,-405,-429,-410,-424,-410,-395,-410,-410,-410,-390,-400,-395,-434,-419,-405,-410,-434,-415,-419,-400,-415,-419,-410,-395,-390,-400,-395,-410,-410,-405,-424,-410,-405,-400,-424,-405,-415,-419
2230,-434,-415,-400,-400,-390,-473,-449,-424,-444,-405,-395,-415,-493,-458,-434,-444,-439,-415,-410,-400,-478,-483,-449,-439,-415,-385,-419,-458,-468,-473,-454,-415,-439,-410,-424,-454,-439,-415,-473,-415,-400,-424,-458,-444,-473,-458,-463,-458,-449,-458,-478,-454,-478,-454,-493,-434,-546,-493,-419,-405,-395,-400,-395,-405,-512,-415,-424,-405,-419,-390,-400,-419,-410,-449,-434,-395,-454,-400,-444,-434,-429,-434,-400,-424,-415,-419,-419,-410,-405,-415,-405,-424,-415,-419,-410,-410,-405,-429,-405,-424,-410,-390,-410,-410,-405,-400,-395,-400,-434,-419,-410,-415,-439,-419,-415,-405,-419,-424,-415,-400,-385,-400,-385,-410,-410,-405,-424,-410,-410,-395,-424,-400,-419,-419
2240,-434,-424,-400,-405,-395,-468,-454,-429,-454,-410,-400,-415,-502,-463,-444,-449,-444,-424,-410,-405,-483,-478,-454,-444,-419,-390,-424,-458,-473,-468,-463,-419,-444,-419,-419,-458,-449,-410,-478,-424,-405,-429,-463,-449,-473,-458,-468,-458,-454,-463,-488,-463,-478,-458,-502,-439,-551,-498,-419,-410,-395,-405,-395,-405,-512,-410,-429,-405,-415,-390,-400,-415,-415,-454,-439,-400,-454,-400,-454,-429,-434,-444,-400,-429,-415,-424,-429,-415,-410,-410,-405,-429,-405,-424,-415,-415,-415,-429,-405,-429,-410,-395,-415,-410,-415,-400,-400,-405,-429,-419,-410,-424,-449,-419,-419,-410,-415,-429,-415,-405,-390,-400,-385,-415,-415,-400,-434,-415,-410,-400,-424,-400,-419,-415
2250,-439,-434,-405,-410,-395,-473,-458,-444,-458,-415,-400,-419,-507,-468,-449,-454,-454,-429,-415,-405,-493,-483,-454,-454,-429,-395,-424,-463,-478,-473,-463,-424,-458,-424,-419,-463,-454,-419,-478,-429,-410,-439,-473,-454,-478,-468,-478,-463,-454,-473,-488,-468,-478,-463,-507,-444,-556,-507,-424,-415,-395,-410,-395,-405,-512,-415,-434,-415,-419,-395,-405,-419,-410,-458,-444,-405,-454,-405,-458,-434,-439,-444,-400,-434,-419,-424,-439,-419,-415,-415,-415,-434,-415,-424,-415,-419,-415,-429,-415,-434,-410,-400,-419,-419,-419,-400,-405,-415,-439,-424,-415,-434,-454,-424,-424,-415,-424,-429,-419,-400,-395,-395,-390,-419,-419,-405,-434,-419,-415,-405,-429,-400,-424,-415
2260,-444,-444,-405,-410,-395,-483,-458,-449,-463,-419,-405,-429,-507,-468,-454,-458,-458,-439,-419,-410,-493,-488,-458,-458,-434,-405,-429,-463,-483,-478,-468,-424,-458,-434,-424,-473,-454,-419,-483,-429,-415,-449,-478,-463,-483,-478,-488,-473,-454,-473,-493,-478,-488,-473,-512,-454,-556,-507,-429,-419,-405,-410,-405,-405,-517,-415,-439,-424,-419,-400,-410,-424,-410,-463,-454,-405,-458,-410,-463,-439,-444,-449,-405,-439,-424,-434,-444,-419,-424,-419,-415,-429,-410,-424,-415,-424,-419,-429,-419,-439,-415,-400,-419,-424,-429,-405,-410,-419,-444,-424,-415,-434,-463,-429,-434,-419,-429,-439,-419,-400,-400,-400,-395,-419,-424,-400,-434,-419,-410,-410,-429,-410,-424,-419
2270,-444,-454,-410,-415,-395,-488,-458,-458,-468,-429,-405,-434,-507,-468,-458,-458,-458,-444,-424,-415,-488,-488,-458,-463,-439,-410,-434,-473,-478,-483,-473,-429,-458,-439,-434,-478,-458,-424,-483,-434,-419,-454,-483,-463,-488,-483,-483,-473,-458,-473,-493,-478,-483,-478,-507,-458,-561,-507,-434,-424,-410,-405,-405,-410,-517,-419,-439,-424,-424,-405,-410,-429,-410,-468,-463,-410,-463,-415,-463,-449,-444,-449,-410,-444,-434,-449,-449,-419,-424,-419,-419,-424,-419,-424,-415,-429,-424,-439,-419,-439,-419,-405,-419,-429,-434,-410,-419,-415,-449,-429,-415,-439,-468,-439,-444,-424,-439,-439,-419,-405,-400,-405,-400,-419,-429,-405,-439,-415,-415,-415,-434,-410,-429,-424
2280,-444,-454,-410,-419,-400,-493,-458,-463,-473,-424,-410,-444,-507,-473,-468,-463,-458,-444,-424,-419,-488,-493,-463,-463,-444,-405,-439,-473,-473,-483,-483,-429,-463,-444,-434,-478,-458,-429,-488,-439,-419,-454,-488,-463,-488,-488,-483,-478,-468,-478,-493,-473,-488,-478,-507,-458,-566,-507,-434,-424,-410,-410,-415,-419,-517,-424,-444,-419,-419,-405,-410,-434,-419,-468,-463,-415,-468,-415,-463,-454,-458,-449,-410,-439,-434,-454,-454,-419,-419,-424,-419,-429,-419,-429,-415,-429,-424,-439,-424,-439,-429,-405,-415,-429,-434,-415,-419,-419,-458,-434,-415,-449,-468,-444,-454,-429,-449,-449,-419,-405,-400,-410,-405,-415,-424,-410,-449,-415,-410,-410,-429,-415,-424,-429
2290,-444,-449,-415,-419,-400,-488,-463,-463,-478,-419,-410,-444,-507,-473,-473,-463,-463,-444,-424,-419,-488,-493,-463,-458,-449,-400,-444,-473,-478,-483,-483,-434,-463,-439,-434,-478,-463,-429,-488,-444,-424,-454,-488,-458,-493,-488,-488,-478,-468,-478,-493,-463,-488,-478,-512,-458,-566,-507,-439,-415,-405,-415,-415,-419,-517,-424,-444,-410,-424,-405,-410,-434,-424,-473,-473,-405,-468,-415,-468,-454,-468,-454,-410,-434,-444,-463,-458,-419,-415,-424,-424,-434,-424,-429,-415,-429,-419,-444,-424,-444,-429,-410,-419,-434,-434,-419,-424,-424,-458,-444,-415,-449,-463,-449,-454,-434,-449,-454,-419,-405,-395,-410,-400,-415,-415,-410,-458,-419,-410,-405,-429,-410,-429,-424
2300,-454,-454,-415,-419,-405,-493,-468,-468,-488,-424,-415,-439,-507,-473,-473,-468,-473,-449,-429,-419,-493,-493,-473,-463,-454,-410,-449,-468,-478,-483,-493,-434,-468,-444,-439,-478,-468,-439,-493,-449,-429,-458,-488,-458,-493,-483,-493,-478,-468,-478,-498,-468,-493,-473,-512,-458,-571,-507,-444,-415,-405,-415,-415,-424,-517,-429,-454,-415,-424,-400,-415,-434,-424,-483,-473,-410,-473,-405,-473,-463,-468,-458,-410,-434,-449,-463,-468,-424,-419,-429,-419,-439,-429,-439,-415,-434,-424,-444,-429,-444,-429,-419,-424,-439,-434,-424,-424,-434,-463,-449,-415,-458,-468,-458,-458,-444,-454,-468,-419,-405,-395,-410,-400,-415,-419,-415,-458,-415,-419,-405,-434,-410,-434,-424
2310,-458,-463,-419,-419,-410,-488,-473,-473,-493,-434,-419,-444,-512,-473,-478,-473,-473,-454,-439,-424,-493,-493,-468,-463,-463,-419,-454,-468,-478,-478,-493,-439,-468,-449,-444,-478,-478,-444,-493,-454,-439,-473,-493,-468,-493,-483,-498,-478,-473,-483,-502,-473,-498,-473,-517,-463,-576,-512,-454,-424,-405,-419,-419,-429,-517,-429,-458,-419,-429,-400,-419,-439,-429,-488,-483,-419,-473,-410,-478,-463,-473,-454,-415,-444,-458,-463,-473,-429,-429,-429,-424,-444,-429,-439,-419,-444,-434,-444,-434,-454,-434,-424,-424,-449,-454,-434,-434,-444,-468,-458,-415,-458,-478,-463,-463,-449,-458,-468,-424,-410,-405,-410,-400,-419,-424,-410,-468,-419,-424,-410,-439,-410,-429,-419
2320,-468,-468,-429,-424,-415,-498,-473,-478,-498,-444,-424,-454,-517,-473,-478,-483,-473,-463,-444,-434,-498,-493,-468,-468,-473,-429,-458,-468,-483,-483,-488,-449,-473,-458,-449,-478,-488,-449,-488,-463,-444,-483,-498,-473,-498,-488,-498,-473,-468,-488,-502,-478,-498,-478,-517,-463,-571,-517,-463,-429,-410,-424,-415,-429,-517,-429,-468,-429,-434,-405,-429,-444,-439,-498,-488,-429,-483,-419,-483,-473,-473,-454,-419,-454,-463,-468,-478,-434,-434,-434,-429,-444,-429,-439,-424,-454,-444,-458,-439,-458,-439,-424,-429,-458,-458,-439,-439,-449,-473,-458,-424,-468,-483,-468,-468,-458,-463,-478,-429,-415,-405,-410,-395,-424,-424,-415,-468,-424,-424,-415,-439,-410,-434,-424
2330,-468,-478,-429,-429,-419,-498,-473,-478,-493,-454,-429,-463,-512,-478,-478,-488,-473,-473,-449,-444,-498,-498,-473,-468,-478,-439,-463,-468,-488,-488,-488,-454,-473,-463,-458,-483,-493,-454,-488,-473,-449,-483,-498,-478,-498,-488,-502,-478,-468,-488,-502,-483,-493,-478,-522,-463,-571,-517,-463,-434,-410,-429,-424,-429,-522,-424,-473,-429,-434,-405,-434,-449,-449,-502,-498,-434,-478,-419,-488,-478,-478,-463,-424,-454,-463,-473,-478,-439,-444,-439,-434,-454,-434,-444,-424,-454,-454,-463,-444,-468,-449,-429,-424,-463,-468,-449,-449,-454,-483,-468,-419,-478,-488,-473,-478,-468,-473,-473,-424,-410,-405,-410,-405,-429,-434,-415,-473,-429,-424,-415,-439,-415,-439,-424
2340,-473,-483,-439,-434,-424,-498,-473,-483,-493,-463,-434,-468,-512,-478,-478,-493,-478,-483,-454,-449,-498,-502,-468,-473,-478,-449,-463,-478,-488,-488,-493,-463,-473,-468,-463,-483,-498,-463,-493,-478,-458,-493,-498,-478,-493,-493,-498,-478,-468,-493,-507,-483,-493,-488,-517,-468,-571,-517,-473,-434,-415,-429,-429,-444,-522,-424,-478,-434,-434,-410,-439,-458,-449,-512,-498,-434,-483,-429,-488,-488,-483,-473,-424,-458,-473,-478,-478,-444,-444,-444,-439,-458,-444,-449,-424,-463,-458,-463,-458,-468,-454,-439,-429,-473,-473,-454,-458,-458,-488,-468,-424,-478,-493,-478,-483,-468,-478,-473,-434,-415,-405,-415,-410,-424,-434,-419,-483,-429,-429,-415,-444,-415,-439,-429
2350,-478,-473,-444,-439,-424,-502,-478,-483,-498,-458,-439,-473,-517,-483,-488,-493,-483,-483,-463,-454,-498,-507,-473,-468,-483,-449,-478,-478,-488,-493,-498,-463,-473,-463,-468,-488,-498,-468,-498,-483,-458,-493,-498,-473,-498,-493,-498,-483,-478,-488,-507,-478,-493,-483,-517,-473,-576,-517,-478,-429,-415,-429,-439,-454,-522,-429,-483,-434,-439,-415,-439,-468,-458,-512,-502,-439,-488,-429,-488,-498,-488,-473,-429,-458,-478,-493,-478,-449,-444,-454,-449,-458,-454,-454,-424,-463,-458,-478,-468,-478,-468,-444,-424,-478,-478,-458,-468,-463,-498,-483,-424,-488,-493,-478,-488,-468,-483,-478,-429,-415,-405,-419,-415,-424,-434,-424,-483,-429,-429,-415,-444,-415,-439,-434
2360,-483,-473,-454,-444,-434,-498,-478,-483,-498,-458,-444,-478,-517,-483,-488,-493,-483,-483,-473,-458,-498,-502,-473,-468,-483,-449,-483,-478,-488,-488,-498,-468,-473,-463,-478,-488,-502,-473,-493,-483,-463,-493,-493,-468,-498,-498,-498,-483,-473,-488,-502,-473,-502,-483,-517,-473,-576,-517,-483,-424,-419,-434,-449,-458,-522,-429,-493,-429,-444,-415,-444,-473,-468,-512,-498,-439,-498,-429,-488,-498,-488,-473,-439,-463,-483,-493,-478,-454,-444,-454,-458,-458,-454,-463,-424,-468,-463,-483,-468,-483,-468,-454,-424,-478,-473,-463,-468,-463,-502,-483,-424,-483,-493,-483,-493,-463,-483,-488,-424,-415,-405,-419,-410,-429,-424,-429,-483,-424,-429,-410,-449,-419,-434,-429
2370,-488,-478,-454,-449,-439,-498,-478,-483,-498,-463,-454,-478,-517,-483,-493,-498,-483,-483,-478,-458,-498,-502,-478,-468,-488,-449,-488,-473,-483,-488,-502,-473,-473,-468,-483,-483,-512,-478,-498,-488,-468,-498,-498,-468,-502,-493,-498,-483,-478,-488,-502,-478,-498,-478,-522,-473,-581,-517,-493,-434,-415,-439,-454,-463,-522,-429,-498,-439,-444,-415,-454,-478,-478,-517,-498,-449,-507,-429,-493,-502,-493,-478,-444,-468,-488,-488,-483,-463,-454,-463,-458,-468,-458,-473,-424,-478,-468,-493,-468,-493,-473,-463,-429,-483,-478,-468,-468,-468,-507,-493,-424,-488,-493,-488,-493,-468,-488,-493,-429,-419,-405,-419,-410,-429,-429,-434,-493,-429,-434,-415,-454,-415,-434,-429
2380,-493,-478,-458,-454,-454,-498,-483,-488,-502,-473,-454,-483,-522,-478,-493,-502,-483,-493,-473,-468,-507,-498,-473,-473,-493,-458,-493,-473,-488,-488,-502,-483,-478,-473,-483,-483,-517,-478,-498,-493,-478,-502,-502,-473,-502,-488,-507,-478,-478,-493,-512,-483,-498,-478,-527,-468,-585,-522,-498,-444,-419,-449,-454,-468,-522,-424,-502,-444,-449,-419,-463,-478,-483,-522,-502,-454,-507,-439,-498,-502,-498,-488,-449,-478,-488,-488,-488,-473,-468,-463,-463,-483,-458,-483,-429,-488,-478,-493,-473,-502,-478,-468,-429,-483,-488,-468,-468,-478,-507,-493,-429,-488,-498,-488,-488,-478,-478,-493,-434,-419,-410,-419,-415,-439,-434,-434,-498,-434,-444,-419,-458,-410,-444,-429
2390,-498,-483,-468,-463,-458,-498,-483,-488,-502,-483,-468,-483,-527,-483,-493,-507,-488,-498,-478,-468,-507,-498,-478,-473,-493,-463,-493,-473,-493,-493,-502,-488,-478,-478,-493,-488,-522,-483,-498,-498,-478,-502,-502,-478,-502,-493,-507,-483,-473,-498,-512,-488,-498,-483,-532,-468,-585,-527,-498,-444,-424,-454,-463,-478,-527,-424,-507,-454,-454,-424,-468,-488,-488,-527,-512,-463,-507,-439,-502,-507,-502,-498,-458,-488,-488,-493,-493,-483,-473,-473,-473,-493,-473,-488,-434,-493,-488,-502,-483,-507,-483,-468,-429,-488,-493,-473,-473,-478,-507,-493,-434,-493,-493,-493,-493,-483,-483,-498,-444,-424,-415,-419,-419,-439,-444,-434,-498,-439,-449,-419,-463,-415,-449,-429
2400,-502,-493,-478,-473,-463,-502,-488,-493,-502,-488,-468,-488,-522,-483,-488,-512,-488,-507,-483,-478,-502,-502,-473,-478,-498,-473,-498,-473,-493,-493,-502,-493,-478,-488,-498,-493,-522,-488,-498,-498,-478,-512,-507,-483,-502,-498,-507,-488,-478,-498,-512,-488,-502,-488,-527,-473,-585,-527,-502,-454,-434,-463,-468,-478,-527,-429,-507,-463,-458,-434,-473,-493,-483,-532,-517,-473,-512,-454,-502,-512,-498,-502,-458,-498,-488,-493,-493,-483,-488,-478,-483,-493,-478,-488,-434,-493,-493,-502,-493,-512,-488,-473,-434,-488,-502,-473,-483,-478,-512,-493,-439,-498,-502,-488,-498,-483,-488,-493,-439,-424,-424,-429,-424,-439,-449,-444,-498,-439,-449,-424,-468,-419,-454,-434
2410,-507,-493,-483,-483,-463,-507,-478,-488,-502,-493,-478,-493,-517,-488,-488,-507,-488,-507,-488,-483,-502,-507,-478,-478,-493,-473,-502,-483,-493,-498,-502,-493,-483,-488,-502,-493,-522,-498,-498,-498,-488,-512,-502,-483,-507,-502,-502,-493,-478,-493,-512,-488,-502,-493,-522,-473,-576,-522,-502,-458,-439,-468,-483,-483,-527,-434,-507,-473,-468,-439,-473,-502,-488,-532,-512,-478,-517,-463,-498,-517,-493,-512,-463,-502,-493,-498,-483,-488,-498,-493,-493,-498,-493,-488,-434,-498,-498,-507,-498,-507,-498,-473,-434,-493,-502,-473,-488,-473,-517,-493,-429,-498,-507,-493,-502,-483,-493,-493,-439,-429,-429,-434,-434,-444,-449,-454,-498,-439,-449,-424,-473,-429,-449,-439
2420,-507,-488,-478,-488,-468,-507,-483,-488,-507,-493,-483,-498,-517,-493,-493,-507,-488,-507,-493,-488,-502,-512,-483,-473,-498,-468,-502,-488,-488,-498,-502,-493,-483,-483,-502,-498,-527,-498,-498,-498,-488,-507,-507,-478,-507,-507,-502,-493,-478,-493,-512,-488,-507,-493,-522,-478,-585,-522,-502,-458,-444,-473,-483,-493,-527,-439,-507,-473,-473,-449,-478,-502,-498,-527,-512,-473,-522,-468,-502,-522,-502,-507,-468,-502,-493,-502,-483,-493,-493,-498,-498,-507,-493,-502,-429,-498,-498,-512,-498,-512,-502,-478,-429,-498,-498,-478,-488,-478,-522,-498,-429,-498,-502,-493,-502,-483,-498,-502,-439,-434,-429,-439,-439,-444,-449,-458,-502,-439,-454,-419,-478,-424,-449,-439
2430,-507,-478,-478,-488,-468,-507,-483,-488,-502,-493,-483,-498,-522,-488,-493,-507,-488,-502,-493,-483,-502,-507,-483,-473,-498,-468,-502,-483,-488,-498,-507,-498,-478,-483,-507,-493,-522,-498,-502,-498,-488,-507,-507,-473,-507,-502,-507,-493,-483,-493,-512,-483,-502,-488,-527,-478,-585,-522,-507,-458,-449,-483,-488,-493,-527,-439,-507,-473,-478,-449,-488,-507,-498,-532,-512,-473,-522,-473,-502,-517,-512,-512,-473,-502,-493,-502,-488,-493,-488,-502,-493,-507,-498,-507,-429,-502,-493,-517,-498,-517,-498,-478,-429,-493,-493,-483,-483,-483,-522,-498,-434,-498,-498,-498,-498,-483,-493,-498,-444,-434,-424,-444,-439,-444,-449,-463,-502,-444,-463,-419,-488,-424,-454,-439
