2460,429,351,449,395,341,439,361,366,375,366,468,507,385,473,361,380,292,415,410,307,473,332,317,351,449,429,473,468,361,410,454,371,405,361,424,390,336,444,375,366,302,502,312,356,424,332,371,356,351,703,312,332,419,400,483,336,356,351,429,346,351,307,322,283,361,312,346,473,322,302,307,322,327,419,322,410,478,317,317,336,341,390,346,468,498,390,327,366,434,434,366,375,356,405,385,366,366,380,458,468,361,351,371,395,439,410,356,346,449,424,522,390,327,341,327,346,380,361,366,400,346,444,356,307,375,458,371,341,302,312,332,483,410,507
2470,434,351,444,400,346,439,361,361,380,366,463,498,385,468,366,385,297,419,415,307,473,327,322,351,429,439,473,463,361,405,449,375,415,366,424,390,341,439,380,371,302,507,317,346,419,332,375,356,356,708,317,332,415,390,488,332,361,356,429,346,351,297,322,283,366,317,351,468,322,307,307,322,327,419,327,410,473,317,322,332,336,395,346,483,493,385,327,366,424,434,366,375,356,400,380,366,366,390,454,473,361,346,371,400,439,410,356,346,444,429,522,395,327,341,322,351,375,361,371,405,351,444,356,312,366,434,371,341,307,312,327,488,410,502
2480,439,351,449,400,346,444,361,366,380,366,463,498,390,468,366,385,297,415,419,307,463,327,317,351,415,439,473,463,366,405,454,375,415,361,424,385,341,444,375,375,307,502,317,341,419,341,380,356,351,708,317,332,415,390,488,332,356,351,434,346,351,297,327,283,361,312,361,468,317,302,307,322,327,419,327,405,468,317,327,336,336,400,351,493,488,380,332,371,424,439,361,380,356,400,380,366,366,400,449,473,361,346,371,400,439,410,351,351,444,429,522,395,327,346,322,351,375,361,371,410,341,444,351,317,361,415,371,346,312,312,327,478,410,502
2490,444,351,444,400,346,444,366,366,380,366,463,493,395,473,366,385,292,415,424,302,444,332,322,356,410,429,473,463,366,405,454,375,415,356,429,385,341,449,380,371,307,498,322,351,405,346,375,356,351,708,322,327,419,390,488,336,366,351,434,341,356,297,327,283,366,312,366,458,322,292,307,322,332,419,332,405,468,312,322,332,341,400,351,507,478,385,332,371,424,439,361,380,356,400,380,366,361,400,449,473,361,351,375,405,434,410,351,351,444,429,517,400,327,341,312,356,380,366,371,410,346,444,351,312,366,405,371,341,312,312,332,458,410,502
2500,449,346,454,400,346,444,366,366,375,361,463,493,395,473,366,385,292,415,410,307,429,332,322,351,429,415,478,468,361,400,454,375,405,356,429,385,341,449,380,371,302,498,317,366,385,346,375,361,356,712,317,327,429,385,483,336,366,351,434,341,356,297,327,283,366,312,366,458,322,297,307,322,332,415,322,405,473,312,322,336,351,400,351,512,458,385,332,371,444,439,361,375,356,400,380,366,361,395,449,468,361,356,371,395,434,410,351,346,444,434,522,395,327,346,317,351,380,366,375,405,341,449,351,312,380,400,371,341,307,307,332,444,410,502
2510,458,351,449,405,346,444,366,366,375,366,458,493,395,473,366,385,292,415,385,312,410,332,327,351,449,410,478,468,366,400,463,371,400,361,424,390,341,449,385,371,302,502,317,380,371,361,375,361,361,708,312,327,429,395,488,336,371,351,434,346,361,302,327,283,366,312,371,458,327,307,307,322,336,415,327,415,468,322,322,336,351,395,351,517,439,385,332,366,463,439,366,375,356,405,375,366,366,390,454,473,361,361,371,395,439,415,356,351,444,439,512,390,327,346,327,351,380,371,371,405,346,449,351,307,390,405,375,341,312,312,332,439,410,507
2520,468,356,454,410,351,439,361,366,380,371,454,498,390,478,371,385,292,415,371,312,400,336,327,351,463,410,478,473,366,400,458,375,390,361,429,395,341,454,380,371,302,507,322,395,361,366,375,366,356,708,317,327,434,395,483,336,366,351,434,346,361,307,322,288,366,312,366,458,327,307,307,327,332,415,327,415,463,322,317,341,351,400,351,517,424,390,332,366,478,439,371,375,361,400,375,366,366,390,458,473,366,356,371,400,439,415,361,346,454,439,522,400,327,351,332,346,380,366,371,410,346,454,361,317,395,410,375,341,312,317,332,444,410,507
2530,468,356,454,415,346,439,361,366,385,380,454,502,395,483,371,385,297,424,356,317,395,336,322,356,463,419,483,483,366,400,458,375,385,366,429,400,346,454,385,371,307,512,322,410,346,371,375,366,356,717,322,336,434,405,488,336,366,351,434,356,361,307,322,288,366,312,366,463,327,312,307,332,336,415,332,419,463,327,322,341,346,400,351,512,424,395,332,371,493,444,371,380,366,400,375,371,371,385,463,473,366,351,375,405,449,419,366,346,454,434,522,405,332,351,332,351,385,366,375,415,356,449,361,317,415,415,375,341,312,317,332,454,415,507
2540,458,361,454,419,351,434,366,371,385,375,454,502,395,483,366,390,297,429,351,317,390,336,327,361,458,429,483,478,366,400,454,380,390,366,434,395,346,449,385,375,312,517,322,410,346,361,380,366,356,717,322,341,434,410,498,341,366,351,439,351,361,307,327,288,366,317,366,463,332,312,312,332,336,415,336,419,468,327,327,341,346,405,356,498,424,395,336,375,502,444,371,380,366,400,380,371,375,390,468,473,371,351,380,405,454,415,366,351,454,434,532,405,336,351,332,356,390,371,375,415,356,449,361,317,434,405,371,346,317,322,336,463,415,512
2550,444,356,454,415,351,434,361,371,385,375,463,493,400,483,366,390,302,419,361,312,400,336,317,361,458,434,488,478,371,400,454,380,405,361,434,400,351,449,380,375,312,512,322,410,351,356,385,366,356,722,322,336,434,410,512,341,366,356,439,356,361,307,332,288,366,322,361,454,327,307,317,327,332,415,336,405,473,327,332,341,346,405,356,478,424,390,341,375,502,444,371,385,361,395,385,375,371,385,463,478,366,356,380,405,454,419,361,356,454,439,532,405,332,351,332,361,390,366,375,415,356,454,356,322,463,400,375,346,317,317,336,483,415,507
2560,429,351,454,405,351,439,366,375,385,371,478,493,400,488,371,395,297,415,380,312,410,336,327,361,463,429,483,468,371,395,458,385,410,361,434,395,351,439,385,380,312,507,322,395,371,336,385,366,361,717,322,332,429,405,522,341,371,356,444,351,361,307,336,288,371,322,361,444,327,302,317,327,336,410,336,390,478,322,332,336,351,405,356,463,419,390,341,375,507,444,371,390,361,405,385,375,371,385,458,478,366,361,380,400,444,419,361,361,454,439,532,405,332,356,327,361,385,366,380,415,351,454,351,317,468,395,380,351,317,317,336,483,419,507
2570,424,351,454,395,356,434,366,371,385,371,488,488,400,488,375,395,302,415,395,312,424,336,332,361,483,419,488,468,371,390,458,380,419,361,439,390,346,439,390,380,312,507,327,375,395,336,385,366,361,717,327,332,429,400,522,336,371,356,444,346,361,302,332,288,371,322,361,434,332,302,312,327,336,415,336,385,483,322,327,341,351,405,356,458,419,385,336,375,507,439,366,390,366,400,385,375,366,395,454,483,371,361,380,405,444,419,356,356,454,444,532,410,332,351,327,361,390,371,375,415,351,454,356,322,449,390,380,351,317,317,332,488,419,512
2580,429,356,458,395,351,439,371,371,385,371,498,498,400,493,375,385,302,419,395,312,444,341,332,356,502,415,488,478,371,395,463,380,424,361,439,395,346,444,390,371,317,507,327,361,405,346,380,371,361,712,322,332,429,400,522,341,375,351,449,351,361,302,336,292,375,317,361,434,332,307,312,332,341,410,336,400,493,322,327,341,351,400,356,468,419,390,336,375,512,429,371,385,361,400,375,375,366,410,463,478,366,361,375,410,449,429,366,356,454,449,527,405,332,356,332,356,395,380,375,415,351,454,361,322,424,385,380,346,317,317,332,483,419,512
2590,439,361,463,400,351,444,371,371,385,375,502,507,395,498,371,390,302,424,385,317,458,341,332,361,512,415,488,488,371,395,458,380,429,366,439,400,346,439,390,375,312,517,327,361,415,356,380,371,361,712,327,341,429,405,522,346,375,351,449,356,366,312,332,292,375,317,371,439,332,317,317,336,341,410,332,415,498,332,327,346,346,405,356,478,415,395,336,375,507,429,375,380,371,400,380,375,375,410,473,478,375,361,380,410,454,429,366,356,458,444,532,405,336,356,341,361,395,375,375,415,356,458,361,322,405,385,380,346,317,322,336,493,415,512
2600,449,366,463,410,356,444,371,375,385,380,502,517,395,498,375,395,302,434,371,327,468,341,327,361,512,419,488,488,375,400,458,380,424,366,444,405,351,434,385,380,317,517,322,361,419,361,385,371,361,712,327,341,424,410,522,351,375,351,449,361,371,317,332,297,375,322,375,444,332,322,317,336,341,415,332,439,502,336,332,346,351,410,356,488,415,405,341,375,493,429,380,385,371,400,380,375,375,400,478,478,375,361,380,410,458,429,371,356,458,444,532,410,336,361,351,361,395,375,380,419,361,463,366,317,390,385,380,351,317,327,336,498,419,517
2610,454,366,463,415,356,444,375,380,395,380,507,517,405,502,375,400,307,434,366,327,468,341,327,366,493,415,488,488,375,395,458,385,424,375,444,405,351,429,390,380,317,527,327,361,424,371,385,371,366,717,327,346,424,405,522,346,375,356,449,356,371,317,336,292,375,327,380,439,336,317,322,336,341,415,336,454,498,336,332,346,361,410,361,498,415,405,341,375,473,429,380,390,371,400,380,380,380,400,478,488,375,366,385,410,458,429,371,361,458,444,532,410,341,361,346,366,395,375,380,419,366,463,366,322,375,385,385,356,322,327,336,478,419,512
2620,468,361,463,410,361,439,371,375,400,380,507,512,405,498,375,400,307,429,366,317,463,341,332,366,468,410,488,488,375,395,458,385,424,366,439,400,351,434,390,385,322,527,332,366,429,375,390,371,366,722,332,341,429,410,522,346,375,361,454,361,366,307,341,297,375,327,380,439,332,312,322,336,341,419,341,458,498,332,336,346,361,410,361,502,415,395,346,380,454,429,375,390,371,400,380,380,375,395,468,493,375,361,385,415,458,429,366,361,458,444,532,415,341,361,336,366,395,375,385,424,361,463,366,327,371,380,385,356,322,327,332,454,424,517
2630,488,366,463,410,361,439,375,375,400,380,507,512,405,498,380,400,307,429,366,317,449,341,332,366,444,405,493,478,375,395,458,390,419,366,444,405,356,449,390,385,322,522,332,375,434,371,390,375,366,717,332,336,439,410,517,346,375,356,454,361,366,307,336,297,375,327,380,434,336,312,322,332,341,415,341,454,498,327,336,346,361,410,361,498,415,395,346,380,434,429,375,390,371,400,380,385,375,395,468,488,375,366,390,419,454,429,366,366,463,449,532,415,336,361,336,366,400,380,385,429,361,463,366,327,371,385,390,356,322,327,336,439,424,512
2640,493,361,468,419,361,439,375,375,395,380,512,502,410,498,375,400,307,424,375,317,434,341,336,366,419,400,493,483,375,395,463,390,410,366,444,400,361,458,395,385,317,512,332,385,424,366,390,375,371,717,332,336,444,415,512,346,375,356,458,356,371,312,336,292,380,327,375,429,336,307,322,341,346,415,341,444,498,327,336,346,356,415,361,483,415,395,346,380,429,434,371,390,371,400,385,385,371,395,468,488,375,366,385,415,454,434,361,361,463,449,532,415,336,361,336,371,395,380,385,424,356,468,361,327,385,385,385,356,327,327,336,429,424,517
2650,483,361,473,429,361,439,380,380,395,380,512,507,410,502,375,395,307,424,380,322,429,351,341,361,410,400,498,488,380,400,468,385,405,366,449,405,356,468,400,380,317,522,332,400,405,356,390,375,371,717,332,341,454,419,507,351,380,356,454,351,371,312,336,297,375,327,366,429,341,317,322,336,346,419,336,439,498,332,336,351,361,410,361,468,415,400,346,380,434,439,380,390,371,400,380,380,375,400,473,493,380,371,385,415,454,434,371,366,468,449,532,410,336,366,336,371,400,385,380,419,361,468,366,327,400,385,390,356,322,327,336,444,429,517
2660,468,366,468,429,361,444,380,380,395,380,507,507,410,507,380,400,307,424,380,327,434,351,336,366,415,400,493,488,380,400,468,385,395,366,449,410,356,463,400,385,317,522,327,410,385,346,390,375,375,722,327,341,458,424,498,351,380,356,454,361,371,317,341,302,380,327,366,429,336,317,327,341,346,415,341,429,498,332,336,351,366,410,366,463,410,405,341,385,454,439,380,390,375,400,385,380,380,395,473,493,380,366,385,415,458,434,371,361,468,454,537,415,341,366,336,371,400,385,385,419,361,468,371,322,419,385,385,356,322,327,336,463,429,522
2670,454,371,473,439,361,439,375,380,395,385,502,502,405,512,380,400,307,429,380,327,449,346,336,366,424,400,498,498,380,395,468,390,400,371,449,415,361,458,400,385,322,527,336,419,371,351,390,375,371,722,332,346,454,419,493,356,380,356,454,366,371,317,341,297,380,332,366,429,336,322,322,341,346,419,341,424,498,336,336,356,366,415,366,473,415,405,351,380,483,439,385,395,375,400,385,385,380,405,478,493,380,366,390,415,458,434,375,366,468,454,541,415,341,366,341,371,405,385,385,424,371,468,371,327,449,385,390,356,327,327,341,493,429,517
2680,444,371,473,439,361,444,380,380,395,385,488,498,410,517,385,405,312,439,375,332,468,351,336,371,444,400,498,498,380,400,463,390,405,375,449,419,356,449,400,390,322,532,336,419,366,361,385,380,371,727,336,351,449,419,488,356,385,356,463,371,371,322,341,302,380,332,371,434,341,327,327,341,351,419,346,429,498,341,341,351,361,415,366,488,415,410,346,385,507,449,385,395,375,400,385,385,385,415,483,498,380,371,390,424,468,434,375,366,473,454,546,419,351,361,351,371,410,385,390,429,371,468,375,332,473,385,390,361,327,332,336,507,429,522
2690,439,371,473,434,366,439,375,385,400,385,478,483,415,512,380,405,312,439,380,327,493,351,336,375,449,400,498,498,380,395,463,395,415,375,454,415,361,434,395,390,327,532,336,410,361,366,395,380,371,727,336,351,444,410,488,356,380,361,463,366,375,317,341,297,375,332,380,439,341,322,327,341,346,419,351,429,498,341,341,356,351,415,366,498,415,405,351,385,512,449,385,390,375,400,385,390,385,424,478,493,380,366,390,424,468,434,375,366,468,449,551,424,346,366,351,371,405,380,390,429,375,473,371,332,478,385,385,361,332,332,336,502,429,522
2700,434,366,478,434,371,444,380,385,405,380,468,473,415,512,380,405,312,439,375,327,512,351,341,375,454,395,502,493,385,400,463,400,419,366,458,410,366,424,395,390,322,522,336,400,375,375,400,375,371,732,336,346,439,415,488,351,385,361,463,366,375,322,346,302,380,336,385,434,346,322,327,346,346,424,346,424,498,336,346,351,356,419,366,493,419,405,356,385,512,449,385,395,375,400,390,390,380,415,473,502,380,371,390,424,463,439,375,371,468,454,546,424,346,366,346,375,405,380,395,434,371,478,371,332,449,390,390,361,332,327,341,498,434,522
2710,439,361,473,429,371,439,380,390,405,380,458,468,415,502,385,405,312,439,375,322,512,351,341,371,458,390,502,488,385,395,468,395,429,366,454,415,366,429,400,390,322,522,336,380,400,380,395,375,371,732,336,346,429,415,488,356,385,361,458,361,375,317,346,302,380,336,395,424,341,317,332,341,346,424,346,419,493,336,346,356,361,419,366,483,419,400,351,385,512,449,380,400,375,400,390,390,380,410,473,498,380,375,390,419,463,439,371,371,468,463,546,419,341,371,336,380,405,390,395,429,366,478,366,332,419,390,395,366,332,327,341,483,434,517
2720,444,371,478,434,371,439,380,380,400,385,444,473,415,498,390,405,312,439,375,327,498,351,341,371,458,390,507,488,385,395,473,395,434,366,454,410,361,449,400,390,322,522,341,371,410,385,400,380,375,722,336,351,424,419,498,356,390,356,463,361,375,312,346,302,385,332,390,429,341,317,327,341,351,419,341,419,483,336,341,351,375,415,366,468,419,405,351,385,517,449,380,400,375,410,385,385,375,405,473,502,380,375,390,424,463,439,371,366,473,463,537,424,341,366,336,375,405,395,390,434,371,473,371,336,405,385,395,361,332,327,341,488,434,527
2730,454,371,478,439,366,449,385,385,400,385,439,488,415,498,390,405,317,439,380,332,478,356,346,371,458,395,507,493,385,400,473,395,424,371,458,424,361,468,405,385,327,527,341,366,424,395,395,385,380,732,341,351,429,434,502,356,390,356,463,366,380,322,346,307,385,332,390,429,346,322,327,346,356,419,346,419,473,341,341,361,375,415,371,458,419,410,351,390,527,454,385,400,380,405,385,390,385,405,488,498,385,375,390,424,468,444,375,366,478,458,532,424,346,371,346,375,410,390,390,434,375,478,375,336,390,390,400,356,332,332,346,493,429,532
2740,468,375,483,454,366,449,385,385,400,390,444,493,410,493,385,410,317,444,375,336,458,356,341,375,463,395,507,502,385,405,468,395,419,375,458,424,361,478,405,395,332,537,341,366,429,395,395,385,371,732,341,351,439,439,507,361,390,361,463,375,380,327,346,307,390,332,385,434,346,327,327,351,351,419,351,429,468,346,341,361,366,419,371,463,419,415,351,390,537,454,395,395,380,405,390,390,390,400,498,498,385,371,395,424,473,444,385,366,478,463,537,424,351,375,351,371,410,395,390,434,380,478,380,332,385,395,395,361,332,332,346,483,429,527
2750,493,375,478,454,371,449,390,390,405,390,463,498,415,488,385,410,317,444,375,336,449,356,346,375,468,400,507,502,385,405,468,400,419,380,463,429,366,483,400,395,327,537,341,366,424,385,395,390,375,742,341,356,449,434,517,361,390,366,468,375,380,327,351,312,390,336,380,439,346,332,332,346,361,424,351,439,473,351,346,361,366,419,371,478,419,415,351,390,537,454,395,395,385,410,390,390,395,405,498,498,390,375,395,429,478,444,385,371,478,463,541,424,356,371,351,375,415,390,395,439,385,478,385,336,390,395,395,366,332,336,346,468,429,532
2760,512,375,478,449,371,444,385,390,405,395,488,488,419,478,390,410,322,444,371,336,439,356,341,375,468,400,502,493,390,400,468,400,424,375,463,424,371,473,400,400,332,537,341,366,434,366,400,385,375,737,341,356,458,424,537,361,385,366,473,371,380,327,356,307,385,341,380,434,346,332,336,346,356,434,351,444,478,346,351,361,366,424,371,502,415,415,361,390,522,454,390,405,380,400,395,395,395,400,488,507,385,375,400,429,478,449,385,375,478,463,541,424,356,375,356,385,415,390,395,439,380,483,375,336,400,395,395,366,336,336,346,449,434,532
2770,507,375,483,444,375,444,385,395,405,395,512,478,424,478,390,415,322,444,371,332,429,356,341,380,463,400,498,483,390,400,468,400,424,375,458,419,371,468,405,400,332,527,346,371,449,361,405,385,375,737,346,356,468,410,541,361,390,366,473,371,380,322,356,307,390,341,380,429,346,327,336,346,356,434,351,439,488,346,351,361,366,424,375,522,419,410,361,395,498,458,390,405,380,410,395,395,390,410,483,507,385,375,400,429,468,449,380,375,478,468,551,429,351,371,356,385,415,395,395,439,380,483,375,341,415,390,395,371,336,336,346,444,444,527
2780,493,375,483,444,375,444,390,390,410,390,522,468,419,488,395,410,322,439,371,332,415,356,346,375,463,390,498,473,390,400,468,400,415,371,463,419,371,463,410,395,332,527,346,380,458,356,405,385,380,742,346,356,478,410,541,361,390,366,478,371,380,327,351,307,390,336,385,429,346,322,336,346,356,429,351,424,498,341,346,361,375,424,380,532,419,410,356,395,473,458,385,405,380,410,395,395,390,424,483,507,385,380,400,434,473,449,380,375,478,468,556,434,346,375,351,380,415,400,395,444,380,488,375,341,415,395,395,371,336,336,346,449,444,532
