1520,439,434,458,468,478,458,546,483,458,463,478,664,302,307,341,361,361,390,385,312,278,351,424,395,375,380,390,258,268,244,556,278,283,292,288,800,288,708,473,429,405,463,385,366,336,366,371,747,258,317,415,283,288,288,532,488,400,395,546,507,439,444,419,424,415,444,380,341,380,585,595,605,634,566,581,527,517,502,361,366,356,380,410,444,454,517,263,639,605,581,415,361,361,551,561,595,629,620,341,336,341,346,483,434,395,390,419,410,449,395,463,454,458,468,429,419,522,571,561,512,488,561,639,341,351,327,502,268,439,424,419,444,449,522
1530,454,454,478,488,498,478,556,507,483,478,507,693,302,302,361,371,380,410,400,307,268,307,444,415,400,395,410,253,263,244,581,273,283,288,288,825,278,732,498,449,429,483,400,380,346,380,385,766,258,288,429,273,283,283,551,507,424,410,571,527,458,468,434,449,434,463,395,356,390,605,615,629,659,590,605,551,541,522,371,375,375,390,424,458,478,312,258,483,629,605,429,371,371,571,585,620,659,639,351,346,351,356,502,444,415,405,439,424,463,415,478,473,478,483,449,434,546,595,581,527,512,581,654,356,361,346,527,258,468,444,444,468,463,541
1540,478,468,498,512,517,502,585,527,502,498,527,717,292,302,371,385,395,429,415,307,273,297,468,434,415,415,429,253,263,239,605,273,278,288,283,854,278,761,522,468,449,502,415,400,361,395,405,590,253,288,444,268,278,278,576,532,439,424,595,551,478,498,449,463,458,483,410,371,410,629,634,654,678,610,634,581,566,546,390,390,390,415,444,483,493,288,253,322,649,634,449,385,390,600,605,649,395,664,366,356,366,371,522,463,434,424,454,444,488,434,502,493,493,507,468,458,566,620,610,551,532,605,683,375,380,361,546,258,488,468,463,488,483,556
1550,498,493,522,522,546,522,615,551,532,517,546,747,292,297,385,400,415,444,434,302,263,288,483,454,439,439,444,253,253,239,629,273,283,283,288,854,273,786,541,488,473,532,429,410,375,405,424,317,249,283,458,268,278,278,600,556,463,439,620,581,512,517,473,483,478,502,424,385,429,649,659,683,419,639,654,605,590,561,400,419,410,424,463,507,522,278,249,297,346,659,468,405,410,620,625,668,307,683,375,375,380,375,546,483,458,439,473,458,512,449,522,517,522,532,488,478,590,644,634,576,561,629,712,385,395,380,571,253,507,488,488,502,512,576
1560,512,512,541,551,566,546,639,571,556,551,576,771,288,292,405,419,434,468,458,297,268,288,512,473,458,463,473,249,258,234,654,273,278,283,283,385,273,810,561,512,498,556,454,429,385,429,439,278,253,278,473,263,273,278,620,581,488,468,639,600,527,546,493,502,498,522,439,400,454,678,688,708,327,659,498,625,620,590,419,429,429,454,488,527,551,273,249,292,307,429,488,424,424,649,659,424,288,708,395,390,395,400,566,507,473,463,498,483,537,473,541,541,546,556,512,493,615,493,654,595,581,659,561,400,415,395,595,249,532,502,517,537,537,595
1570,541,537,566,576,590,571,659,600,581,576,595,800,283,288,424,439,454,488,478,292,263,283,527,498,478,488,488,249,253,234,673,273,278,283,278,288,263,839,585,537,517,581,468,454,405,449,458,263,253,273,493,258,268,283,361,600,507,493,664,625,551,566,507,527,522,546,454,415,468,380,473,415,307,683,317,649,639,620,439,449,449,478,502,546,571,273,249,288,297,317,512,444,444,332,673,332,283,732,410,405,415,419,590,527,498,488,512,502,556,493,566,566,566,585,532,517,644,307,673,625,610,683,297,419,439,415,610,253,551,532,537,561,561,600
1580,556,556,595,605,615,590,693,620,605,600,625,820,283,288,444,458,473,507,502,292,263,283,556,522,502,512,517,249,253,229,434,273,273,283,278,288,263,864,610,561,541,605,493,473,419,468,478,258,253,268,517,258,268,268,283,625,527,512,688,649,571,576,532,546,546,571,478,434,493,322,336,327,307,400,297,375,546,639,458,468,468,502,532,576,600,273,244,283,292,297,537,463,463,283,371,312,278,751,429,429,429,434,615,551,517,512,532,527,585,517,590,590,590,615,561,541,537,278,703,649,629,708,288,444,458,439,317,253,581,561,561,585,581,620
1590,585,585,615,629,639,615,712,629,629,625,644,849,278,288,463,483,493,532,522,288,258,278,581,551,527,532,537,249,258,219,312,263,273,278,268,278,263,888,634,585,561,629,517,488,444,488,507,253,249,273,537,258,268,268,268,380,551,537,522,595,600,600,556,571,571,590,493,454,512,307,317,312,297,317,288,312,327,620,488,498,488,522,556,595,625,263,244,283,283,288,561,488,483,273,322,307,278,419,449,449,449,458,639,581,541,532,561,551,605,537,620,620,620,639,581,566,302,268,488,678,654,424,278,458,483,454,268,244,600,581,581,610,610,644
1600,610,610,639,649,654,634,747,327,654,644,473,878,278,283,488,502,517,556,541,288,258,273,600,571,546,556,561,249,249,214,292,268,268,283,273,278,258,913,620,610,590,336,537,512,463,507,527,253,249,268,556,258,268,268,258,292,576,561,336,336,620,625,581,595,595,615,517,473,537,302,312,307,297,302,288,297,297,332,507,517,517,541,585,620,644,263,244,278,283,288,581,512,502,263,302,302,273,317,468,468,468,473,668,600,566,546,585,571,634,561,639,644,644,659,605,590,268,263,332,698,678,288,273,483,507,478,253,244,595,610,610,629,629,668
1610,634,634,664,375,351,659,771,297,346,336,307,908,273,283,507,522,541,590,566,288,249,278,512,595,576,581,585,244,249,214,288,258,273,273,268,268,253,937,307,634,615,268,556,532,493,541,556,253,244,268,581,253,268,268,253,273,600,590,317,307,649,659,600,620,620,644,541,488,561,302,302,302,292,292,288,288,292,307,527,541,537,566,605,649,356,263,239,278,278,283,610,532,527,273,292,302,268,297,488,483,493,502,688,625,590,576,605,600,659,585,668,659,664,688,629,615,263,263,307,458,698,283,263,502,532,507,244,249,302,493,629,371,444,512
1620,659,654,424,312,307,346,791,283,292,297,136,932,273,283,532,541,566,610,590,283,253,273,278,620,600,605,605,244,249,209,283,268,268,273,268,278,253,966,273,600,639,253,581,556,512,561,576,253,244,263,600,249,263,268,244,268,625,615,312,297,532,683,625,644,644,346,561,512,585,292,297,297,292,288,278,283,288,292,546,566,566,590,629,668,288,263,239,273,278,278,629,561,551,263,283,292,263,288,512,507,517,527,458,654,620,605,629,620,678,610,688,332,668,336,649,639,253,263,302,297,366,268,258,527,556,532,239,244,268,302,332,288,307,317
1630,366,356,322,292,292,302,825,278,283,283,107,957,273,283,556,566,590,629,610,288,249,273,263,341,571,595,419,234,244,209,283,258,268,268,268,268,253,991,263,302,327,249,605,581,537,585,595,253,244,268,629,249,263,263,249,263,551,634,302,292,327,712,649,668,659,288,585,532,615,288,297,297,288,283,283,278,278,283,571,585,585,615,639,385,273,258,239,273,273,278,654,581,571,258,283,292,263,288,537,537,537,541,322,673,644,625,659,654,483,639,390,283,297,278,532,488,249,258,297,278,307,258,263,551,576,551,239,239,258,273,283,268,283,288
1640,302,302,302,288,288,292,844,278,273,283,107,986,268,283,576,585,615,659,634,283,253,268,258,278,273,297,288,244,244,209,278,268,268,273,263,273,253,1020,258,278,268,249,629,605,556,615,620,249,244,263,654,249,258,268,244,263,292,395,302,292,302,742,668,424,351,278,610,556,634,288,297,292,292,288,278,278,278,283,595,615,610,346,317,312,268,258,239,268,268,273,439,605,595,258,278,292,263,283,561,556,561,566,292,493,668,649,678,668,297,659,283,268,268,268,317,297,249,258,292,268,292,263,263,576,605,576,229,239,249,273,273,273,283,278
1650,288,297,297,288,288,288,874,278,273,278,102,1005,263,278,605,620,639,366,361,283,249,268,253,263,258,273,258,239,244,209,278,263,268,268,263,268,249,1044,253,263,249,244,654,629,576,629,639,244,244,253,678,249,258,263,239,263,273,292,297,288,297,766,371,327,307,273,634,581,659,288,297,288,288,283,278,273,273,283,625,634,634,268,288,297,263,258,234,268,268,273,302,634,620,253,278,288,258,278,581,581,585,595,292,317,678,605,659,625,273,429,268,263,263,263,283,273,249,253,292,263,288,258,258,600,439,600,234,239,253,268,268,263,273,268
1660,288,288,292,288,283,283,898,273,268,278,107,1035,268,278,625,639,375,292,288,283,253,268,249,253,253,263,253,234,244,205,268,263,263,273,263,273,249,961,253,263,249,239,673,654,595,659,336,244,239,249,703,249,258,258,239,253,268,268,297,283,292,795,317,307,297,268,659,605,683,288,292,283,288,278,278,273,273,283,644,395,346,258,273,288,263,258,234,268,268,273,278,659,644,253,278,288,263,273,610,605,610,620,278,292,317,297,317,317,263,249,258,263,258,263,268,258,244,253,288,263,283,258,253,629,273,566,229,239,249,258,263,263,263,263
1670,278,288,288,278,283,283,927,268,268,273,102,1064,268,273,346,668,292,278,273,278,253,268,244,253,249,258,249,239,244,205,263,258,263,273,263,263,249,341,244,258,239,239,356,664,605,678,283,244,239,244,727,244,253,258,234,253,263,263,292,283,288,820,307,307,288,258,678,634,351,283,292,288,283,278,273,273,268,273,351,302,283,249,278,288,263,253,234,268,263,268,268,371,668,253,273,292,263,273,629,629,634,639,278,288,278,278,288,288,263,239,258,253,258,258,268,258,244,249,288,258,283,253,253,502,258,297,224,234,239,263,263,253,268,263
1680,273,283,288,283,278,278,957,268,263,278,102,1088,263,278,278,620,278,278,263,273,249,263,244,244,249,253,249,239,239,205,263,258,263,273,258,263,249,263,244,253,239,234,288,356,634,473,268,249,239,244,468,244,253,263,229,253,258,268,288,278,283,854,297,297,288,258,703,659,283,283,288,288,288,273,268,268,268,273,288,278,268,253,268,288,258,253,229,263,263,263,258,292,488,258,273,283,258,268,654,649,654,644,273,278,268,278,278,278,263,234,253,258,253,258,263,253,244,249,288,258,273,253,253,288,244,268,224,234,244,253,258,263,263,258
1690,278,278,278,273,278,273,976,263,263,273,102,1113,263,273,263,312,273,278,258,278,249,263,239,249,244,249,244,229,244,205,263,258,258,268,253,263,249,258,244,253,234,234,273,302,649,312,263,244,244,239,317,244,253,258,229,253,253,263,288,278,278,878,297,288,288,253,385,683,268,283,288,278,283,273,268,268,268,273,278,273,268,249,268,278,258,253,229,263,263,268,258,273,317,249,268,283,253,268,336,341,317,332,268,278,263,268,273,273,253,234,253,253,249,258,258,253,244,249,283,253,278,253,253,268,244,258,224,234,239,249,253,263,263,258
1700,273,278,283,273,273,268,1005,258,258,268,102,1142,263,268,258,288,268,268,253,273,249,263,234,239,239,244,244,234,239,205,263,258,263,263,253,263,244,253,244,253,234,229,268,283,683,288,258,244,234,239,297,244,253,253,224,253,253,258,288,273,278,908,292,292,283,253,322,439,268,278,283,278,278,273,268,263,263,268,268,268,258,244,263,273,253,253,229,263,258,258,253,263,288,249,268,283,249,268,288,297,283,297,268,273,258,263,273,268,249,229,249,249,249,249,253,249,239,249,283,253,273,249,253,263,239,249,224,234,244,249,253,253,258,258
1710,268,273,283,278,268,273,1035,258,263,263,107,1152,263,268,258,283,268,263,253,273,244,263,239,239,239,244,239,234,239,205,258,258,258,263,258,263,244,253,244,249,234,229,263,273,703,283,258,244,229,234,288,244,253,249,229,249,253,253,288,273,278,917,288,292,278,249,307,312,263,273,288,283,273,273,268,263,263,273,263,263,258,239,263,278,249,249,229,263,253,263,253,263,283,249,268,278,249,263,278,288,268,288,263,268,253,258,268,263,249,224,249,249,244,249,253,249,234,249,278,253,268,244,249,258,234,239,224,234,234,249,249,258,258,258
1720,268,273,273,268,273,268,1059,258,258,263,102,1137,258,268,253,278,268,263,253,273,244,263,234,244,239,244,239,229,239,205,258,258,258,263,258,263,244,249,239,249,229,229,258,273,512,273,253,239,229,239,283,239,253,249,224,249,249,249,288,268,278,737,288,292,278,249,292,297,263,268,278,278,278,268,268,263,258,268,263,263,258,229,263,273,253,253,229,263,253,258,253,263,278,249,263,278,244,268,278,278,268,278,268,268,253,258,268,258,244,224,244,249,249,249,253,244,234,244,278,253,273,244,249,253,234,244,219,234,234,249,249,249,253,253
1730,268,268,278,268,268,268,1088,253,258,258,107,351,258,273,249,273,263,253,249,273,244,263,234,239,234,239,239,229,234,205,258,258,263,258,253,263,239,244,234,244,229,224,258,263,302,268,253,239,229,234,283,239,253,244,224,249,249,249,283,273,278,302,292,292,278,253,288,292,253,268,283,283,273,273,268,263,258,263,258,258,253,234,263,278,244,253,224,263,253,258,249,263,273,244,263,273,244,263,273,278,263,278,258,268,249,253,263,258,244,224,244,249,239,249,249,244,229,244,273,253,263,239,244,253,234,239,214,234,229,249,249,253,249,253
1740,283,292,292,312,292,278,1137,268,268,307,117,288,273,283,258,292,268,292,268,278,249,283,249,263,244,273,249,239,244,214,273,278,268,297,268,268,249,253,253,263,239,258,273,297,297,312,268,249,244,249,297,263,258,292,239,273,258,292,297,297,288,322,307,292,283,263,302,317,268,322,307,292,288,283,273,288,273,317,273,292,263,278,278,288,258,263,244,268,273,268,263,283,283,278,288,288,258,278,283,302,273,312,283,292,258,292,283,263,253,239,258,273,253,292,273,253,244,258,288,278,283,283,263,263,253,249,229,258,244,268,258,288,273,263
1750,244,249,253,249,249,249,1113,234,234,249,87,253,244,249,234,249,239,239,229,253,224,239,214,219,214,224,214,209,219,185,239,239,239,249,239,244,224,224,214,224,209,209,229,244,258,253,229,214,214,214,258,219,229,234,205,224,224,234,263,249,253,263,263,273,253,229,268,268,234,258,263,258,258,249,249,244,239,249,234,234,234,219,244,253,224,229,209,239,229,239,229,239,249,224,249,253,229,239,249,249,239,253,239,244,224,239,244,234,224,205,219,229,224,229,229,219,205,224,253,229,249,224,229,229,209,214,195,214,209,224,229,239,234,229
1760,239,244,249,239,244,239,1088,224,224,234,83,253,234,244,224,239,239,234,229,244,219,229,209,209,214,209,205,205,214,175,229,229,239,239,229,234,219,219,205,219,205,200,219,229,253,239,224,209,209,205,249,219,224,224,195,214,224,219,258,239,244,253,258,268,244,224,258,258,229,244,253,253,249,244,239,234,234,239,234,234,229,209,239,244,219,224,205,234,219,229,219,229,239,219,239,249,219,229,244,239,234,244,229,234,219,229,234,229,219,200,214,219,214,219,214,209,205,214,249,224,239,209,224,224,205,209,190,209,200,214,219,229,224,219
1770,234,239,244,234,244,239,507,219,224,234,83,249,234,244,224,239,234,229,219,244,219,229,205,205,209,209,205,200,214,180,229,234,234,239,229,234,219,219,205,209,205,195,219,224,253,239,219,209,209,209,244,214,224,219,195,209,219,214,258,239,244,253,258,263,244,219,253,258,224,239,253,253,244,244,239,229,234,234,229,229,229,205,239,244,219,219,200,234,224,229,214,229,239,214,234,244,219,224,244,239,234,239,229,234,214,229,239,229,214,200,209,219,214,209,219,209,205,214,244,219,239,205,219,224,205,205,185,205,205,214,219,224,224,214
1780,239,239,249,234,239,234,278,224,224,234,83,249,234,244,219,234,234,229,224,244,219,229,209,205,209,209,205,195,209,175,229,224,234,234,229,234,219,214,200,209,200,180,219,219,249,234,219,205,200,205,244,214,224,219,195,209,219,214,258,239,244,253,253,263,239,219,253,253,229,239,253,249,244,239,239,224,229,229,229,224,229,205,234,244,219,224,205,229,219,224,214,229,239,214,234,244,219,224,239,234,234,239,224,229,214,224,229,229,214,195,209,205,209,209,209,205,200,209,244,214,239,209,219,224,205,209,185,205,205,205,214,224,224,214
1790,239,239,239,229,244,234,244,224,219,234,83,244,234,239,219,234,234,229,214,239,219,224,200,205,209,205,200,200,214,175,224,234,229,234,229,234,214,214,200,209,200,175,214,224,249,234,214,209,205,205,244,214,224,219,190,209,214,214,253,239,244,249,249,263,239,219,249,253,229,239,249,244,244,234,234,224,229,224,224,224,229,205,234,239,214,219,200,229,219,224,214,229,239,214,234,244,214,229,239,234,234,239,224,229,214,219,229,224,209,195,214,195,214,205,209,205,195,209,244,214,239,205,219,224,200,205,185,205,200,209,214,219,224,219
1800,234,239,244,234,234,234,244,224,214,229,83,244,234,239,219,234,234,229,214,239,214,219,205,205,205,209,205,195,209,175,224,224,234,229,229,229,214,214,200,209,200,170,214,219,249,234,214,209,200,200,244,214,219,219,195,209,214,209,249,239,244,249,249,263,239,214,249,253,224,234,253,244,239,234,239,224,224,224,219,224,224,200,229,239,219,224,200,224,214,224,209,224,239,214,229,244,209,224,239,234,229,234,224,229,209,219,229,224,209,195,205,190,205,205,209,205,200,205,244,214,234,205,219,219,205,200,185,205,200,209,219,219,219,214
1810,239,234,239,229,234,234,239,209,214,229,78,239,229,234,214,229,229,224,214,239,219,224,205,205,205,205,200,200,209,170,224,234,234,229,224,234,214,209,200,205,195,166,209,219,249,229,209,205,205,205,244,209,214,219,195,209,219,209,253,239,239,249,249,263,239,209,249,253,229,239,253,244,239,234,239,229,224,224,219,224,224,200,229,234,214,219,195,224,214,219,209,224,239,209,229,239,214,219,239,229,234,234,224,224,209,219,224,219,209,190,209,190,209,205,205,209,195,205,244,209,234,200,219,219,200,205,185,200,200,205,214,214,219,214
1820,234,239,239,224,234,234,234,200,214,229,78,244,234,239,214,229,229,224,214,239,214,219,200,205,205,209,200,200,209,170,224,224,229,234,224,229,214,200,200,205,195,161,209,219,249,229,209,205,205,205,239,209,219,219,190,209,209,209,249,234,234,249,249,263,239,214,244,253,219,234,249,244,239,234,234,224,224,224,224,224,219,200,224,234,214,214,200,224,219,219,209,224,234,209,224,239,214,219,239,229,229,234,219,224,209,214,224,219,209,190,205,180,209,205,205,205,195,205,239,209,234,200,214,214,200,205,180,200,195,205,214,214,214,214
1830,229,229,239,229,229,229,234,195,209,229,83,239,229,239,209,229,229,224,214,234,214,219,205,200,205,205,205,200,205,170,219,229,234,234,224,234,214,195,195,205,195,166,214,214,244,229,209,205,200,200,239,209,219,219,195,209,209,205,249,234,239,244,249,258,239,209,244,249,224,234,253,244,239,234,234,224,224,219,219,219,219,200,224,239,219,214,195,224,214,219,209,224,234,209,229,244,214,219,234,229,229,229,219,224,209,214,219,219,205,190,205,185,209,205,209,200,190,205,239,209,229,200,214,219,200,200,180,200,195,205,214,214,214,214
1840,234,234,239,224,234,229,229,195,209,229,83,239,229,239,214,229,229,224,214,239,214,219,200,205,205,205,195,195,205,170,219,229,229,234,224,234,209,190,195,205,195,161,209,209,244,224,209,200,200,200,234,205,219,219,195,205,214,209,249,234,234,239,249,258,239,214,244,249,219,234,249,244,239,234,234,224,224,219,224,219,219,200,229,234,214,214,195,224,214,219,209,224,234,209,229,234,214,214,234,224,229,234,219,229,205,209,219,219,205,190,205,185,209,205,205,200,195,200,234,205,234,200,214,214,195,200,180,200,195,205,209,209,219,209
1850,229,234,239,224,229,224,234,190,209,229,83,244,229,234,209,224,224,224,214,234,219,219,200,200,205,205,205,195,209,170,219,224,229,234,224,229,209,185,195,205,195,161,209,209,244,224,205,200,200,200,239,209,219,214,190,205,209,205,249,234,234,239,249,258,229,209,244,249,224,234,249,244,234,229,234,219,219,224,219,219,214,200,224,234,214,214,195,224,214,214,205,224,234,209,229,239,214,214,234,224,229,229,219,219,209,209,219,219,205,190,200,180,205,200,205,200,190,200,234,200,229,200,214,214,195,200,180,195,195,205,214,209,214,209
1860,234,234,239,224,229,229,229,190,214,224,83,239,224,234,209,224,229,219,214,239,209,219,195,200,205,205,195,195,205,170,219,214,224,229,219,229,209,185,195,205,195,161,209,214,244,224,205,200,200,200,239,209,219,214,190,205,205,205,249,234,234,239,244,258,234,209,244,249,224,229,244,244,239,229,234,219,219,224,219,219,219,195,224,234,214,209,195,219,209,219,205,224,234,209,229,239,209,214,229,224,229,229,219,224,205,205,219,219,205,190,205,180,209,205,205,200,190,195,234,205,229,195,214,214,195,200,180,195,195,205,205,214,219,209
1870,224,234,239,224,229,224,229,190,209,224,83,239,224,234,209,224,224,224,214,234,214,219,195,195,205,205,200,200,205,170,219,214,229,229,224,229,209,185,195,205,190,161,205,209,244,224,205,200,200,200,234,205,219,219,190,200,209,205,249,234,234,234,244,253,234,209,239,249,214,229,244,239,234,229,234,219,219,219,214,219,214,195,219,234,209,214,195,219,209,214,205,224,234,205,229,239,209,214,229,224,229,229,219,219,205,205,224,219,200,190,205,180,205,200,205,200,190,195,234,200,229,195,214,214,195,200,180,195,200,205,214,209,214,209
1880,229,229,239,224,229,224,224,185,209,224,83,239,224,234,205,229,229,219,214,234,214,214,200,200,205,200,200,190,205,170,219,209,229,224,219,229,209,180,195,200,190,161,209,209,244,224,205,200,195,200,234,209,214,214,190,200,209,205,249,234,234,234,244,253,234,205,244,249,219,229,244,239,234,229,234,219,219,224,219,214,214,195,219,229,214,209,200,219,209,219,205,219,234,209,224,239,209,214,229,229,229,224,219,224,205,200,214,219,200,185,205,175,205,200,200,200,190,195,234,200,224,200,214,214,195,200,180,195,190,205,209,209,214,209
1890,229,229,234,224,229,224,219,190,205,219,78,234,224,229,205,224,224,219,209,234,214,219,195,195,205,205,200,195,205,170,219,209,229,229,224,229,209,180,195,200,190,161,209,209,244,224,205,195,195,200,229,209,214,214,185,200,209,205,244,229,229,229,244,258,234,209,239,249,214,229,244,239,234,229,234,219,219,219,219,214,214,190,219,224,214,209,195,219,209,214,205,219,234,209,224,234,209,214,229,224,224,224,219,214,205,205,219,214,205,185,205,180,205,195,205,200,190,190,234,200,229,195,214,209,195,200,175,195,195,205,209,205,214,209
1900,224,229,239,224,224,224,224,185,200,219,83,234,219,234,205,229,224,219,209,234,214,219,200,200,200,205,200,195,205,170,214,205,229,224,219,224,205,180,190,205,195,161,205,209,239,224,205,195,195,200,229,205,209,214,190,200,209,200,244,229,229,229,244,258,229,209,239,244,219,229,244,239,234,229,229,214,219,219,214,214,214,195,219,229,214,209,195,219,214,219,205,214,234,209,229,239,209,214,229,219,229,229,214,224,205,205,214,214,200,185,200,180,205,200,200,200,185,190,234,200,224,195,209,209,195,195,180,195,195,205,209,209,209,209
1910,229,229,234,219,229,224,214,185,200,219,83,234,224,234,209,224,224,219,214,229,209,214,195,195,200,200,190,195,200,170,214,205,224,229,219,229,209,180,190,205,195,161,205,209,239,219,200,190,195,200,229,205,214,214,185,200,205,205,244,234,229,224,244,258,229,209,239,244,214,229,244,239,234,229,229,219,219,219,214,219,214,195,219,219,209,209,195,219,209,214,205,219,229,205,224,234,214,209,229,219,224,224,219,214,205,205,214,209,200,185,205,175,205,195,200,200,190,185,234,195,224,190,214,209,190,195,175,195,190,200,209,205,214,205
1920,224,229,234,219,219,224,219,185,190,219,83,229,224,234,209,224,224,214,214,229,209,214,195,190,200,205,195,195,205,170,214,205,224,229,219,224,209,180,195,200,190,161,205,209,239,214,205,195,200,200,229,205,214,214,185,200,205,200,244,234,229,224,244,253,229,209,239,239,219,229,244,244,229,229,229,219,219,214,214,209,209,195,219,229,209,205,195,219,209,214,200,219,229,205,224,234,205,209,229,219,229,224,214,219,205,200,214,214,195,185,200,175,200,200,200,195,190,190,229,195,224,190,209,209,195,195,175,195,190,205,209,205,209,209
1930,229,229,234,219,219,219,214,185,195,219,78,234,219,229,205,219,219,219,209,234,209,209,195,195,195,200,190,190,200,170,214,205,229,229,214,224,205,180,195,200,190,156,205,209,239,219,205,190,195,200,229,205,214,214,190,200,205,200,244,229,229,229,244,258,229,209,239,239,214,229,239,244,234,229,229,219,219,214,214,214,209,190,219,224,209,209,190,219,209,214,205,214,229,205,224,234,209,205,229,219,224,224,214,219,200,200,214,209,195,185,205,180,205,195,200,195,185,185,229,195,219,195,214,209,195,190,175,195,195,195,205,209,214,209
1940,224,229,234,219,224,224,214,185,190,219,83,234,224,229,205,224,224,214,209,229,209,219,190,195,195,195,180,190,200,170,214,200,224,229,219,224,205,180,190,200,190,161,209,205,239,214,205,185,200,195,229,205,214,214,185,200,205,200,244,229,229,224,239,253,229,209,239,244,214,229,239,239,229,224,229,219,214,219,214,209,214,195,219,219,214,209,195,219,205,214,205,214,229,205,224,234,205,209,224,219,224,219,219,214,200,205,214,214,200,180,200,175,205,195,200,195,185,185,229,195,224,195,214,205,190,190,175,195,195,200,205,205,214,205
1950,224,224,234,219,219,219,214,185,190,219,83,234,224,234,200,219,224,219,209,234,209,214,190,195,195,200,180,190,205,166,214,200,224,224,219,219,205,180,190,200,185,161,205,205,239,219,200,190,195,200,229,205,214,214,185,200,205,205,239,229,229,224,239,253,229,209,234,239,214,224,244,239,229,224,229,214,214,219,214,209,209,185,219,219,209,209,195,219,209,214,205,214,224,209,224,234,205,209,224,219,224,224,214,214,200,200,214,209,195,180,200,175,200,195,200,190,190,185,229,195,219,195,209,205,190,195,175,195,190,200,209,209,209,205
1960,229,229,229,219,224,219,209,180,190,214,78,234,219,229,205,219,224,214,209,229,209,214,190,195,195,195,170,190,200,170,214,205,229,224,219,224,205,180,195,200,190,161,205,205,244,214,200,190,195,200,224,205,209,214,190,195,200,200,239,229,224,224,239,249,229,205,234,239,214,229,239,239,229,224,224,214,214,219,214,214,209,185,219,219,209,205,195,219,205,209,205,214,224,205,224,234,200,209,224,219,224,219,214,214,200,200,214,214,195,185,200,180,200,195,200,195,185,185,229,195,219,195,209,205,190,190,175,195,190,205,205,200,214,209
1970,224,229,234,219,224,219,214,185,185,214,83,234,219,229,205,219,219,214,209,234,209,214,190,190,195,200,170,190,200,170,214,195,229,224,219,219,205,180,190,200,190,156,205,205,239,219,200,190,195,200,224,205,209,214,185,195,205,200,244,224,229,224,239,249,229,205,234,239,214,229,239,234,229,224,224,214,214,219,209,205,209,185,214,224,209,205,190,219,205,214,200,214,224,209,219,234,200,209,224,219,224,219,214,214,205,200,214,209,195,185,195,170,200,195,200,190,185,185,229,195,219,190,209,205,190,190,175,195,190,195,205,205,209,205
1980,224,224,229,219,224,219,209,185,185,214,83,229,224,229,205,219,224,214,209,229,209,209,190,190,195,195,170,195,200,170,209,205,224,224,219,224,205,180,190,200,190,161,205,205,239,214,200,185,200,190,224,205,209,214,185,195,205,200,239,229,229,224,239,249,229,205,234,239,209,224,239,234,229,224,229,214,214,219,209,209,214,190,214,219,209,205,195,219,205,209,200,214,224,205,219,234,200,209,224,219,224,219,214,214,200,200,214,209,195,185,200,175,205,190,200,195,180,185,229,195,219,195,209,209,190,190,175,195,185,200,200,205,209,205
1990,224,229,229,214,224,219,214,185,185,214,78,229,224,229,205,219,224,209,209,229,209,214,190,195,195,195,166,190,205,170,214,205,224,229,219,224,205,180,190,200,185,156,205,205,239,214,200,180,195,200,224,205,209,209,185,195,205,200,239,229,224,224,239,249,224,205,234,239,214,229,239,234,229,224,229,214,209,219,209,209,209,190,214,219,209,205,190,219,205,214,200,209,224,205,224,229,200,205,224,214,224,219,214,209,200,200,214,209,195,185,195,175,200,195,200,190,190,185,229,190,219,190,209,205,190,195,175,190,190,200,205,200,209,205
2000,224,224,234,219,219,214,209,185,185,214,83,234,219,229,200,219,224,214,209,229,209,209,190,190,195,195,166,195,200,170,214,195,224,224,219,224,205,180,190,200,185,161,205,209,239,214,195,180,195,195,229,205,209,209,185,195,200,200,239,229,224,224,239,244,224,205,234,239,209,229,239,239,229,224,224,209,214,214,209,209,209,190,214,219,209,200,195,219,209,209,200,214,224,200,219,229,200,205,224,219,219,219,209,214,200,200,214,209,195,180,195,175,200,195,200,190,185,185,229,190,214,195,209,205,190,190,175,190,190,195,200,205,209,205
