500,53,83,83,92,97,92,53,68,78,87,87,83,92,107,53,83,92,87,97,97,92,102,63,83,92,97,97,102,92,102,63,92,97,97,102,97,102,102,63,68,78,83,78,102,97,102,97,87,92,122,78,102,102,112,58,73,73,92,58,73,87,83,87,83,87,83,68,87,87,107,92,97,97,102,58,78,83,87,58,78,73,92,83,97,97,107,58,68,73,78,73,78,87,97,102,97,92,126,68,83,87,97,83,87,92,92,92,87,107,102,73,83,83,97,97,97,97,112,68,87,97,102,102,58,78,117,58,92,73,73,92,87,97,112
510,58,78,87,92,97,92,58,68,78,87,92,87,97,102,58,78,92,87,102,97,97,107,68,83,87,97,97,97,97,107,63,92,97,97,102,97,102,107,68,68,73,78,78,97,102,107,107,87,92,122,78,102,107,112,68,73,78,92,58,73,78,83,92,83,92,83,68,83,87,102,92,92,97,97,58,78,83,87,58,73,78,92,83,97,97,112,63,68,73,83,73,83,83,87,102,97,92,131,68,83,87,87,83,87,92,87,92,87,112,107,73,83,87,97,102,97,97,112,68,83,97,102,117,58,83,112,63,97,68,78,92,87,92,107
520,58,83,83,92,97,87,53,68,78,92,92,87,97,107,58,83,92,92,102,97,97,102,63,87,87,97,102,97,97,102,63,92,97,97,107,102,102,107,58,73,78,83,78,102,102,107,97,87,97,122,78,102,102,112,63,73,73,92,58,73,78,83,92,83,92,87,68,87,87,107,92,97,102,102,53,78,83,92,58,78,78,92,87,97,97,112,58,73,78,78,78,83,83,92,112,97,97,131,68,87,87,92,87,87,97,87,97,92,107,107,73,87,83,92,102,97,102,107,73,87,97,102,112,63,83,112,58,97,63,78,92,92,97,107
530,58,83,83,92,92,87,58,63,78,87,92,87,97,107,58,83,92,87,102,102,97,102,68,83,87,92,97,102,97,102,63,92,97,97,107,102,107,102,63,73,83,83,83,102,102,102,102,83,97,122,78,102,102,102,63,73,73,87,53,68,78,78,92,83,97,83,78,83,87,102,97,97,102,102,58,78,83,87,63,73,78,92,92,92,102,117,63,73,78,78,73,78,87,87,112,97,97,131,68,83,92,92,87,83,92,83,92,92,112,107,78,87,87,92,102,97,107,107,68,83,92,97,112,63,78,117,63,92,68,58,92,87,97,112
540,58,83,87,97,87,87,58,68,78,97,92,87,102,102,58,83,92,97,107,102,97,107,68,83,92,97,102,102,102,102,63,97,97,107,107,102,107,107,68,68,83,83,78,97,107,112,97,87,97,122,78,102,107,117,63,73,83,97,58,68,83,87,92,83,92,83,73,83,92,107,97,97,102,97,53,78,87,92,58,73,78,92,92,97,97,112,58,73,78,78,73,83,87,92,107,97,92,131,68,78,87,97,83,83,92,92,97,92,107,112,73,83,87,97,102,97,102,107,68,87,97,107,112,63,83,122,63,97,68,58,97,92,102,112
550,53,78,92,87,92,92,53,68,78,92,92,92,97,107,58,83,92,92,102,97,97,107,63,87,87,97,102,97,102,107,63,92,97,97,107,102,107,107,68,73,78,83,78,102,107,107,102,87,97,126,73,102,107,112,63,78,83,92,58,73,87,83,92,83,92,83,68,83,92,107,97,102,97,102,58,83,92,92,58,78,78,87,92,102,97,117,63,73,78,83,73,87,92,92,107,97,92,131,68,87,87,97,83,87,97,87,97,92,107,112,73,87,87,92,102,97,102,107,68,87,97,102,112,63,83,122,63,102,73,58,92,83,97,112
560,58,78,87,92,97,92,53,68,78,83,92,92,97,107,58,87,87,92,102,97,97,102,68,83,92,92,102,97,102,107,68,97,97,92,102,102,102,107,63,73,78,83,78,97,97,102,97,87,97,122,78,102,102,107,63,78,83,92,63,73,87,83,97,83,92,83,73,83,92,102,97,97,102,102,63,78,83,87,58,73,83,92,92,92,97,117,63,73,73,78,78,83,87,87,102,97,92,131,63,83,92,92,83,87,92,87,97,92,107,107,73,87,87,97,102,97,102,107,68,83,97,102,112,63,83,117,63,97,73,58,92,92,97,112
570,58,78,87,92,97,92,53,68,78,92,92,92,97,107,58,78,92,92,97,102,97,102,68,87,92,97,97,102,102,102,68,92,92,97,107,102,102,112,63,73,83,87,78,102,102,102,97,87,92,122,78,102,97,112,63,78,87,92,58,78,83,83,97,83,92,78,73,83,87,102,92,97,102,102,53,78,87,83,58,73,83,92,87,92,97,112,63,73,73,78,78,83,87,87,102,102,97,131,68,83,87,87,87,83,92,87,97,87,107,107,73,87,83,92,107,102,107,107,68,83,92,92,112,63,83,117,68,97,73,58,92,87,97,112
580,58,83,87,92,97,92,58,73,78,87,92,92,97,107,58,83,97,87,107,102,102,107,68,87,92,97,97,102,102,107,63,97,92,97,107,102,102,107,63,73,83,83,83,102,107,107,102,92,97,126,73,107,102,112,63,78,87,92,63,73,83,83,92,83,97,83,73,83,87,107,97,97,102,102,58,78,87,92,63,78,78,97,87,102,97,117,63,73,73,83,78,83,87,92,102,97,92,131,68,83,87,97,87,87,92,92,92,92,107,107,78,83,87,97,107,97,102,107,73,87,97,107,112,63,87,117,68,97,73,58,92,87,102,107
590,58,83,92,92,97,92,53,73,78,92,92,92,97,112,63,83,92,97,107,102,97,107,68,87,87,97,102,97,102,107,63,97,97,97,107,102,102,107,68,73,83,87,83,107,102,112,102,92,92,122,78,107,102,112,63,78,78,97,58,73,78,83,92,83,92,78,78,87,92,107,102,102,102,102,58,73,87,92,58,78,83,97,92,102,97,117,63,73,78,78,78,87,92,97,107,107,97,131,68,78,87,97,87,87,92,92,97,97,107,107,73,92,87,97,107,102,107,107,68,87,92,102,112,63,83,122,68,97,73,63,97,92,97,112
600,58,83,92,92,97,92,53,73,78,87,97,87,102,107,63,83,92,83,107,102,97,102,68,87,92,92,102,102,102,107,68,97,97,97,107,102,107,107,63,78,87,83,83,102,102,102,97,92,92,122,78,107,97,112,63,73,73,92,58,78,83,78,92,87,92,83,73,87,87,102,97,102,102,102,58,78,87,87,63,73,83,87,87,97,102,117,63,73,73,78,78,83,87,92,107,107,97,131,73,83,92,92,87,87,92,87,97,97,112,112,78,92,87,92,107,97,107,112,68,83,92,102,117,63,87,122,63,102,73,63,92,87,97,112
610,63,83,92,97,97,92,58,68,78,92,92,92,102,107,63,83,92,97,102,102,102,102,68,87,97,102,102,97,102,112,68,97,92,107,107,102,107,107,68,73,87,87,87,102,107,112,97,92,97,126,83,102,102,122,63,78,78,97,58,68,83,87,92,87,97,83,73,87,92,107,97,102,107,102,63,78,87,87,68,73,78,92,92,102,102,117,63,78,73,78,78,87,92,97,107,107,97,136,73,83,92,97,87,83,97,92,97,92,107,107,78,83,87,97,107,102,107,112,68,83,97,102,112,63,83,126,63,97,73,63,97,92,102,112
620,58,87,92,92,97,92,58,73,78,92,97,92,97,107,63,87,92,97,102,102,102,107,68,87,92,97,102,97,102,107,63,97,92,102,107,107,107,112,68,78,87,83,78,107,107,107,97,92,102,122,78,107,102,117,63,78,83,97,58,78,87,83,87,83,92,83,73,87,87,112,97,102,102,107,53,83,87,92,63,78,83,92,87,97,102,117,68,73,78,83,78,87,92,97,107,102,97,136,68,78,92,97,87,87,97,87,97,97,112,107,73,92,87,92,102,97,107,107,68,87,92,102,117,63,87,126,63,102,68,68,92,92,102,107
630,63,87,92,97,97,92,58,73,83,92,92,97,97,102,63,87,97,97,102,102,102,107,68,87,87,97,102,102,102,102,68,97,97,102,107,107,107,107,68,78,87,83,83,107,102,117,97,92,102,122,83,107,107,117,68,78,78,97,58,73,87,87,92,87,97,78,78,87,92,107,97,102,107,107,63,83,87,92,63,78,83,102,92,97,102,117,68,73,78,83,73,87,87,97,107,107,97,131,68,83,92,102,87,87,97,92,92,97,112,107,78,92,87,97,97,102,102,112,73,87,97,107,112,63,87,117,68,102,73,68,97,97,102,117
640,58,87,92,97,97,92,53,73,83,97,97,92,102,102,63,87,97,97,102,102,102,102,73,87,97,97,102,107,102,107,63,97,92,107,112,102,107,107,68,78,87,87,83,107,107,112,102,92,102,122,78,107,107,117,63,83,83,97,58,78,87,87,92,87,92,78,78,83,87,107,92,107,107,102,58,83,87,97,63,78,78,92,92,102,102,117,68,73,78,87,78,87,87,97,107,107,97,131,68,87,92,97,87,92,97,92,92,92,117,107,73,92,87,97,107,102,107,107,68,92,97,107,117,63,87,117,63,102,73,68,97,92,102,117
650,63,87,92,92,97,97,58,68,83,87,97,92,102,112,63,87,97,97,107,102,102,102,68,83,97,97,102,102,102,107,63,97,102,102,112,107,107,112,63,78,87,92,83,107,107,112,102,97,97,126,78,112,107,117,68,78,83,97,53,78,83,83,92,83,92,78,73,83,92,107,97,102,102,102,63,83,92,92,63,78,83,97,92,102,107,117,68,73,78,87,78,83,92,92,107,102,97,131,68,87,92,97,92,92,102,92,102,97,112,112,78,92,92,92,107,102,112,112,68,87,97,102,117,68,87,122,63,107,73,68,97,78,102,117
660,58,87,97,97,97,97,58,73,83,92,92,92,102,107,58,92,97,97,107,102,102,102,68,87,92,102,102,102,107,107,68,102,97,107,107,107,107,107,73,83,87,87,83,107,107,112,102,92,97,122,78,112,112,117,68,83,83,97,58,78,83,92,97,83,97,78,78,87,97,112,97,97,107,102,58,83,92,97,63,83,83,97,92,102,102,117,68,73,78,87,78,87,92,97,107,107,102,126,68,92,92,97,87,92,102,97,102,97,112,112,73,92,87,97,107,102,107,112,73,92,97,102,117,63,92,117,63,102,78,73,102,87,102,122
670,58,87,92,97,102,97,53,78,83,97,92,92,102,107,63,87,97,97,102,102,102,107,68,92,97,97,102,107,102,107,73,97,102,107,107,107,107,112,68,78,92,92,83,107,107,107,102,92,97,122,78,107,107,117,63,83,83,97,53,83,83,87,92,87,92,83,78,92,92,112,102,102,107,102,53,83,87,92,63,83,83,102,87,102,102,117,68,73,83,83,78,92,92,97,107,107,97,131,68,92,92,92,87,97,97,92,97,97,112,112,78,92,87,97,102,102,107,112,73,92,97,107,117,68,92,117,68,107,78,73,97,83,78,117
680,58,83,92,102,97,97,53,73,83,92,92,97,102,112,63,92,97,97,102,102,102,107,68,87,97,97,97,102,107,107,68,102,97,107,107,107,107,107,68,78,87,92,83,107,107,117,97,92,102,122,83,107,107,117,68,78,83,97,58,78,83,92,92,87,92,78,78,87,97,112,102,107,107,102,58,83,92,97,58,83,87,102,92,107,102,117,63,73,83,83,78,87,92,97,102,102,97,131,68,83,92,102,87,87,92,102,97,97,112,112,78,92,92,102,102,102,102,107,63,92,97,107,117,63,87,122,63,107,73,78,102,83,78,117
690,58,83,92,97,97,92,53,73,78,97,97,97,102,107,63,92,97,73,112,107,102,107,68,87,97,97,97,102,107,107,68,102,102,107,107,102,112,107,68,78,87,92,83,107,107,117,102,92,102,122,78,112,107,122,63,83,87,97,58,73,87,87,92,87,92,78,78,87,97,112,102,107,102,107,58,78,92,92,68,83,83,97,92,102,102,117,63,73,78,87,78,92,97,97,107,107,97,136,68,83,87,97,87,92,102,92,97,97,112,112,73,92,92,97,107,102,102,112,68,92,97,102,117,63,87,117,63,102,78,73,102,83,83,112
700,63,87,92,97,102,97,58,73,83,92,97,97,97,107,63,92,97,73,107,107,102,107,73,87,92,97,102,102,107,107,73,102,102,102,112,107,107,112,68,83,87,87,87,112,107,112,117,92,97,122,78,112,112,117,63,78,87,92,58,78,87,87,92,83,92,83,78,83,92,112,102,107,107,107,63,83,87,92,73,78,87,97,92,107,102,122,63,73,78,87,78,92,92,97,112,107,97,136,73,87,97,97,87,92,102,87,107,97,112,112,78,92,92,97,102,102,102,117,73,92,92,102,112,68,87,122,68,107,83,78,97,83,83,117
710,63,83,92,102,97,92,58,73,83,97,92,97,102,107,58,87,97,87,102,102,102,107,68,87,92,97,102,107,107,107,68,102,102,107,107,107,107,112,68,78,92,92,83,107,107,112,112,97,102,122,83,107,107,122,63,78,87,97,58,73,87,87,92,87,92,83,73,83,92,112,97,107,107,107,58,78,92,97,63,83,87,102,92,107,102,122,68,68,78,92,78,92,97,102,107,107,97,136,68,87,92,102,87,92,102,92,97,97,112,112,73,92,87,102,102,107,107,112,68,87,97,107,117,63,92,122,63,107,73,78,97,87,83,122
720,68,87,92,102,97,102,58,73,78,92,97,97,102,112,63,92,97,92,107,107,102,107,73,92,97,97,102,107,102,107,68,102,102,102,112,107,107,112,68,83,92,92,83,107,107,112,112,97,102,122,78,112,107,117,63,83,87,92,58,78,83,87,87,87,92,83,78,87,92,112,102,107,97,107,58,78,92,92,68,83,87,97,97,107,107,122,68,73,83,87,78,92,92,92,112,107,97,141,73,87,92,97,87,92,97,92,97,97,117,112,78,92,87,97,112,102,107,117,73,87,97,102,122,68,87,122,63,107,83,78,102,83,87,112
730,63,87,92,102,97,97,58,68,83,97,97,97,102,112,63,92,97,102,107,107,102,107,73,92,97,102,107,102,102,107,73,102,102,107,107,107,107,112,68,83,92,92,83,107,107,122,122,97,102,122,83,112,112,126,68,83,87,107,58,78,83,92,92,83,97,83,73,92,97,112,102,107,107,107,63,78,87,97,63,83,87,102,97,107,102,117,68,73,78,87,78,87,97,102,112,107,97,136,68,87,92,107,87,92,102,92,107,97,117,112,78,92,92,102,107,107,107,112,68,87,97,112,122,63,87,122,63,107,78,78,102,97,92,122
740,63,92,92,102,97,97,58,73,87,97,92,97,102,112,63,92,97,102,107,102,107,107,68,87,97,102,102,107,102,107,73,102,102,107,102,107,107,112,68,78,92,92,83,107,107,122,117,97,102,122,78,112,112,126,63,83,87,92,53,78,87,92,92,83,92,83,78,92,97,112,97,107,107,112,58,78,92,102,63,78,87,107,92,107,107,112,68,73,83,87,78,92,97,102,107,112,102,136,73,87,92,107,87,92,102,97,102,97,122,112,73,92,92,102,102,102,112,117,73,87,97,107,117,63,92,97,68,107,83,78,102,92,87,117
750,63,87,92,102,102,102,58,73,87,97,97,97,107,112,63,92,97,102,107,102,107,107,73,87,97,102,102,102,107,107,73,102,102,107,107,107,107,112,73,83,92,92,83,112,102,117,117,102,107,122,83,112,107,122,68,78,92,97,63,78,83,87,92,78,92,83,78,87,97,117,97,107,107,112,63,83,92,97,68,78,87,102,92,102,102,122,73,73,78,87,78,92,92,97,107,112,102,141,73,87,92,102,87,92,97,97,102,97,117,117,78,97,87,102,102,102,107,117,73,87,97,107,122,68,92,102,68,107,83,78,102,92,92,117
760,63,92,97,102,107,97,58,78,83,97,97,92,102,107,58,92,97,102,107,102,102,107,73,87,97,102,107,102,107,107,73,102,102,107,112,107,112,112,73,83,92,97,83,107,107,117,126,97,102,122,78,117,112,122,68,83,87,97,58,78,87,92,97,83,97,78,78,97,97,112,97,107,112,107,58,83,87,97,68,83,83,102,97,107,107,122,68,78,83,87,78,92,97,102,112,107,107,136,73,87,92,102,92,92,97,97,107,102,117,112,78,97,87,97,112,102,112,117,68,87,97,107,117,63,87,102,68,107,83,83,97,92,97,112
770,63,87,92,97,102,97,58,73,83,92,97,97,102,112,43,87,97,102,107,107,107,107,73,87,92,102,102,102,102,107,78,97,107,107,112,107,107,112,68,83,92,92,83,107,107,112,126,97,102,122,83,112,112,122,68,78,87,97,58,78,87,87,97,83,92,83,83,87,92,112,102,107,107,107,63,83,87,92,68,83,87,102,97,107,107,122,68,78,78,87,83,92,92,97,112,107,102,141,68,87,92,97,92,92,97,92,107,97,117,117,73,97,87,97,102,107,112,117,68,87,92,102,122,63,92,107,73,107,83,83,102,92,97,117
780,63,92,97,107,102,97,58,78,83,102,97,97,102,112,53,92,92,112,112,102,102,107,68,87,92,102,102,107,107,107,73,102,112,112,112,107,107,112,68,78,92,92,83,107,107,122,126,92,102,117,83,107,112,126,68,78,87,102,58,78,87,97,97,83,102,78,78,92,92,122,102,107,107,112,58,83,92,102,68,83,92,102,97,107,107,117,68,78,78,87,78,92,97,102,117,112,102,136,68,87,92,107,87,92,102,102,102,97,117,117,78,92,92,102,107,102,112,112,73,87,97,117,122,63,87,112,68,107,83,87,102,97,97,117
790,63,92,97,107,102,102,58,73,83,102,97,97,102,112,48,92,97,107,107,102,107,112,73,92,97,97,102,107,107,107,73,102,107,107,112,107,112,112,73,83,92,92,87,107,107,117,126,92,102,122,78,112,112,122,63,83,87,97,58,83,78,92,97,87,97,78,73,92,97,117,102,102,107,112,63,83,97,97,68,83,87,97,97,107,107,122,68,73,83,87,78,97,97,102,117,107,97,141,73,92,92,102,87,97,102,92,102,102,117,117,78,97,92,102,107,102,112,117,73,92,97,107,122,63,92,112,68,112,83,87,102,87,102,117
800,63,87,97,102,102,97,58,73,83,92,97,97,102,112,34,92,97,102,112,107,107,112,68,87,92,97,102,102,107,107,73,102,107,107,107,112,112,112,68,78,87,92,83,112,107,112,131,83,102,122,83,112,117,117,63,78,87,97,58,78,78,83,97,87,92,83,78,87,97,112,107,102,107,107,63,78,92,92,68,83,87,97,97,107,107,122,68,73,78,87,78,92,97,97,112,112,102,136,73,87,92,97,92,92,102,92,107,102,117,117,78,92,87,97,107,102,107,117,73,87,92,102,117,63,92,112,68,107,83,83,97,92,97,117
810,68,92,97,97,102,97,58,78,87,97,97,102,107,112,43,87,97,102,107,102,107,107,73,92,92,97,102,102,107,107,73,107,107,112,112,107,107,112,68,83,92,87,87,107,107,117,131,83,102,122,83,112,112,117,68,83,92,102,58,78,83,87,97,87,97,78,83,92,92,107,107,107,107,107,58,78,92,92,68,83,87,97,97,102,102,122,68,73,83,87,78,92,92,97,112,112,97,141,73,87,87,97,92,92,97,92,107,102,117,117,73,92,87,97,107,102,102,112,68,87,97,102,122,68,87,112,68,107,87,87,102,97,97,122
820,63,92,92,102,102,102,63,78,87,92,102,97,102,112,43,92,97,107,107,102,102,107,73,97,97,97,102,102,102,112,68,102,107,102,112,112,107,117,73,83,92,92,87,112,102,117,136,83,102,126,87,107,112,122,73,83,92,97,58,78,83,87,97,83,92,83,78,92,97,117,107,102,102,112,63,78,92,102,68,83,87,102,97,107,102,122,68,73,83,87,78,87,92,97,112,112,97,136,68,87,92,102,92,92,97,97,107,102,117,117,78,92,92,102,112,107,107,117,68,92,97,107,122,68,92,117,68,112,83,87,102,97,102,117
830,63,92,92,97,107,97,63,78,83,97,97,97,102,112,53,92,97,102,112,107,102,107,73,92,97,102,102,107,102,112,63,102,107,107,117,112,112,117,68,83,92,92,87,107,102,117,141,78,102,117,83,112,112,122,73,78,92,102,58,78,83,87,102,83,97,78,83,92,97,117,112,107,102,112,63,78,92,102,68,83,87,102,102,107,102,122,68,73,83,87,78,92,97,102,112,107,97,141,73,87,92,102,92,92,102,97,102,102,117,117,83,92,92,102,112,107,112,117,73,92,97,107,122,68,92,122,68,107,83,83,102,97,107,117
840,68,92,97,102,107,97,63,73,83,92,102,97,102,112,48,87,97,102,112,107,102,107,73,92,97,97,102,102,102,107,68,97,107,107,107,112,107,112,73,78,92,92,83,107,107,112,146,83,102,112,83,112,112,117,68,78,92,92,63,78,83,87,97,92,92,83,83,92,92,107,112,107,107,112,63,78,92,92,68,83,83,102,97,112,107,122,73,78,78,87,83,87,97,97,117,107,102,141,68,87,83,97,92,92,102,97,102,102,117,117,83,92,92,97,112,107,112,117,73,92,97,102,122,73,87,126,68,107,87,87,107,97,102,122
850,68,87,92,107,107,102,63,73,87,102,102,102,107,117,48,92,97,107,112,102,107,107,73,92,97,102,107,107,102,112,73,97,107,112,107,107,112,112,73,78,92,97,87,107,102,117,170,87,107,122,83,107,117,126,73,78,92,102,58,73,83,97,97,87,97,78,83,92,97,117,112,112,107,112,63,78,97,97,73,83,87,107,97,112,107,122,68,78,78,92,83,87,97,107,117,107,107,141,68,92,68,107,92,92,102,102,107,102,122,117,83,92,92,102,112,107,117,117,78,92,102,112,122,68,87,131,73,107,92,87,107,102,107,122
860,63,92,92,107,102,97,63,78,83,97,102,97,107,117,53,97,97,102,107,107,107,107,73,92,97,107,107,102,102,112,68,102,107,107,107,107,112,117,68,83,92,92,83,107,102,117,185,87,107,112,83,112,112,126,63,83,87,102,58,78,83,87,102,83,102,78,83,92,97,112,112,112,112,112,53,78,92,97,68,83,87,102,97,107,112,126,68,78,83,87,78,92,92,102,112,107,107,141,68,92,73,97,92,92,97,97,107,102,117,117,78,92,92,102,112,107,117,117,73,92,97,107,117,68,92,131,68,107,87,92,107,102,107,117
870,63,87,92,102,102,97,63,73,83,92,97,97,112,112,58,87,97,102,112,107,107,107,73,92,97,107,102,107,102,107,73,102,112,107,107,112,112,117,73,83,92,92,87,107,107,112,209,83,107,122,87,112,117,117,73,78,92,102,63,73,87,87,102,87,102,83,87,87,97,117,117,107,117,112,63,78,92,97,73,83,87,102,97,107,107,126,73,78,78,92,78,87,97,102,112,107,102,136,63,87,78,102,87,92,97,97,102,102,126,117,78,92,92,102,102,107,117,117,73,92,92,107,122,68,87,126,73,107,87,87,107,102,112,122
880,68,92,97,102,102,102,63,73,87,92,92,102,107,112,48,97,97,107,107,107,107,107,73,92,97,102,107,107,102,107,73,97,112,112,112,107,112,117,73,78,97,92,87,107,107,78,234,78,107,117,83,112,117,126,68,83,87,97,63,73,87,92,97,87,97,78,78,92,97,117,112,112,112,112,63,78,92,97,68,83,87,102,97,112,112,122,73,78,83,92,87,92,97,107,117,107,102,141,73,87,83,102,97,92,102,97,107,102,122,112,83,92,87,102,107,107,117,117,73,92,97,107,122,68,92,131,68,107,87,87,107,102,112,122
890,68,92,97,102,102,102,63,73,87,92,102,97,107,117,48,92,97,102,112,107,97,107,73,92,97,107,102,107,107,107,68,102,107,112,117,107,112,112,73,78,92,92,87,112,112,83,263,83,107,122,83,117,112,126,68,83,87,102,58,73,87,87,102,83,102,83,78,87,97,112,117,112,112,112,63,78,92,92,68,78,87,97,97,107,112,126,68,83,83,92,83,87,97,102,117,107,107,136,68,87,87,97,92,92,107,97,107,107,122,117,83,92,97,102,107,102,112,117,78,92,102,102,122,68,92,136,73,107,87,87,107,97,107,117
900,63,97,102,107,107,102,63,78,87,92,102,97,107,112,48,92,102,102,112,102,102,107,73,92,97,107,107,107,107,112,73,102,117,107,112,112,112,112,73,83,97,97,87,112,112,92,288,83,107,117,83,117,122,122,73,83,92,102,63,83,87,87,102,87,97,83,83,87,97,117,117,107,112,112,58,78,97,97,68,83,92,102,97,107,107,122,73,78,83,92,83,92,102,102,117,112,102,141,68,92,87,102,92,92,102,97,107,107,122,117,83,97,92,97,107,107,117,117,78,92,97,107,122,68,97,141,73,112,87,92,112,102,112,122
910,68,97,102,102,112,97,63,78,87,92,97,102,112,112,53,97,102,107,112,107,107,112,73,97,102,102,112,107,107,112,68,102,117,112,112,112,112,117,68,83,97,92,87,112,112,92,312,83,107,122,83,117,117,122,73,83,92,102,58,83,87,87,97,92,102,78,78,97,97,112,117,112,112,112,58,87,97,97,63,87,87,97,102,112,112,126,68,78,83,92,83,97,97,102,117,112,102,141,68,92,92,102,92,97,102,97,107,102,122,117,78,97,92,97,102,107,112,117,73,92,97,107,117,68,97,151,73,112,87,92,107,102,112,122
920,68,92,97,107,107,102,58,78,87,92,97,97,107,112,58,97,102,102,102,102,102,107,73,92,92,102,107,107,107,112,73,102,112,112,112,112,112,117,73,83,92,92,87,112,107,102,332,53,107,122,83,112,117,122,68,78,92,97,58,73,87,92,97,87,97,83,78,92,97,117,112,107,112,112,58,78,92,97,58,87,92,102,97,107,112,122,73,78,83,92,83,92,97,102,112,112,102,141,63,92,87,107,92,92,102,102,102,97,122,117,78,92,87,102,102,107,112,122,73,87,97,107,122,63,92,151,68,102,87,87,107,102,112,122
930,63,92,97,107,102,102,58,78,83,87,102,97,107,117,63,92,97,102,117,107,102,112,68,92,92,107,102,107,107,112,73,102,112,107,117,112,112,117,68,83,92,97,92,112,102,102,361,29,107,122,83,112,117,87,73,83,92,97,58,78,83,87,102,92,97,83,83,97,97,117,107,112,112,112,63,78,92,97,68,83,87,97,102,107,107,122,68,78,78,92,83,92,92,102,117,112,102,141,68,87,87,97,87,92,102,97,102,102,117,117,78,92,92,97,112,107,107,122,73,87,97,107,126,68,92,151,68,107,92,87,112,102,112,122
940,68,97,92,107,112,102,58,78,87,92,102,97,107,117,68,92,97,102,117,112,102,107,78,92,92,102,107,107,107,112,73,102,112,107,117,112,112,117,78,83,92,92,92,117,112,107,385,39,107,122,83,112,117,97,73,78,97,97,58,83,87,92,102,87,102,83,87,92,102,117,107,112,107,112,63,78,97,97,68,83,87,102,97,112,107,126,73,83,78,92,87,92,97,102,122,112,107,146,68,92,87,107,92,92,102,97,112,102,122,122,83,97,92,97,107,107,112,117,78,87,97,107,122,68,92,156,73,102,97,92,107,102,112,122
950,68,97,97,107,112,102,63,78,87,97,97,97,112,117,63,97,102,102,112,107,102,107,73,92,97,107,112,107,112,112,78,102,112,107,117,107,112,117,68,83,92,97,92,112,112,112,415,39,107,122,83,112,117,102,73,83,92,102,58,83,87,92,97,92,102,83,83,92,102,117,107,117,117,112,63,78,92,97,29,87,87,102,97,112,107,126,73,73,83,92,83,92,97,102,117,117,102,141,68,92,92,102,92,92,107,97,107,107,117,122,78,97,92,102,102,107,112,122,73,87,97,107,122,63,97,170,73,107,92,92,112,107,107,122
960,63,102,97,102,107,107,63,78,83,87,102,97,107,117,68,92,102,97,112,107,102,112,73,97,102,107,107,107,107,107,73,102,117,107,112,112,117,117,68,87,97,92,92,117,117,112,439,48,107,122,83,117,117,102,68,83,92,97,58,78,87,87,107,92,97,78,87,97,97,112,102,112,112,112,63,78,97,92,29,87,92,78,102,112,112,122,68,78,83,92,87,92,102,97,122,112,112,141,68,87,92,97,92,92,107,97,107,107,126,117,83,97,92,97,107,107,117,122,73,92,97,102,126,68,97,180,73,107,97,92,117,102,122,122
970,68,102,97,107,112,107,58,78,87,102,102,102,107,112,73,102,97,102,112,112,107,107,73,97,97,107,112,107,107,107,73,102,117,117,117,112,112,112,73,87,92,97,102,117,122,122,468,53,112,122,83,117,117,117,73,83,97,107,58,83,87,97,107,92,102,83,83,97,97,122,102,112,112,112,63,83,97,102,34,87,92,78,102,112,112,122,68,78,78,92,83,97,97,107,117,117,102,141,68,92,97,107,92,97,107,102,112,102,126,117,78,102,92,102,107,102,117,117,73,92,97,107,117,68,102,200,73,107,92,97,112,112,126,126
980,68,102,102,107,112,102,58,78,87,102,97,107,112,117,73,102,102,107,107,107,107,107,68,92,97,112,112,107,102,107,73,102,117,117,112,112,117,117,63,87,92,97,102,126,122,126,483,58,112,126,83,122,117,122,68,83,92,107,58,83,87,97,97,92,97,78,83,97,97,122,102,112,117,117,58,83,92,102,34,87,92,83,102,112,112,126,73,78,78,92,83,97,102,107,112,117,107,141,68,92,97,112,92,97,107,102,112,107,117,117,78,97,92,107,102,107,117,122,73,87,97,107,117,63,97,219,73,107,97,97,117,112,117,131
990,68,102,107,112,112,107,58,78,87,97,102,102,112,117,78,97,107,107,112,107,102,112,73,97,102,107,112,102,107,112,73,102,117,112,112,112,117,117,68,83,92,97,112,126,126,131,512,63,107,126,87,117,122,117,78,83,92,102,58,78,87,92,102,83,102,78,78,97,97,122,97,112,117,117,63,83,92,97,39,92,92,87,97,112,112,126,73,78,83,97,83,97,97,102,117,117,107,141,73,92,97,107,92,97,102,102,102,107,117,117,83,102,92,107,102,107,117,122,73,97,102,112,122,63,102,244,73,112,92,102,122,107,122,131
1000,68,107,107,117,117,107,58,78,92,102,102,102,112,112,83,102,112,102,117,112,102,112,68,97,107,112,117,107,107,112,78,107,117,112,117,112,122,117,68,87,87,102,122,136,131,136,537,63,112,126,83,117,117,117,68,83,92,107,63,83,83,97,102,87,102,83,78,97,102,122,102,112,117,117,58,83,97,97,43,92,92,92,107,112,117,126,73,78,83,92,83,97,97,107,122,117,107,141,68,97,102,107,97,92,107,102,112,112,117,117,83,102,92,102,107,102,117,122,73,92,97,112,122,68,102,273,73,112,92,102,126,112,131,131
