1910,87,527,522,478,522,527,0,493,527,527,522,483,522,527,517,493,527,527,-395,483,527,527,517,488,527,527,522,483,522,527,-615,488,527,527,522,483,527,527,-629,483,527,527,297,488,527,527,517,478,522,527,468,483,527,527,83,478,527,527,-58,488,522,527,522,478,522,527,-83,488,522,522,522,473,522,527,468,478,527,527,-302,488,522,522,522,478,522,527,292,-996,527,532,371,493,527,532,522,473,522,527,522,478,522,527,244,488,522,527,522,478,522,527,493,493,522,527,-629,483,522,527,502,527,483,527,532,322,522,527,-581,527,-888,532,522,478,522,527
1920,112,532,522,483,522,527,14,493,527,527,522,483,522,527,522,488,527,527,-380,483,527,527,517,488,527,527,522,483,522,527,-585,493,527,527,522,483,527,527,-610,483,527,527,307,488,527,527,522,478,527,527,473,483,532,527,107,478,527,527,-39,488,522,527,522,478,522,527,-68,488,522,522,522,473,522,527,468,478,527,532,-283,488,522,522,522,478,522,527,292,-981,522,527,375,488,527,532,522,473,522,527,522,478,522,527,253,493,522,527,522,478,522,527,498,493,522,527,-610,483,522,527,502,527,483,527,527,336,522,527,-546,532,-878,532,522,473,522,527
1930,136,527,522,483,522,527,29,493,527,527,522,483,522,527,522,488,527,527,-366,483,527,527,517,488,527,527,522,483,522,527,-561,493,527,527,522,478,527,527,-576,483,527,527,317,493,522,527,522,483,527,527,473,483,532,527,117,478,527,527,-19,493,522,527,522,473,522,527,-48,488,522,527,522,473,522,527,473,478,522,527,-268,488,522,522,522,478,522,527,288,-952,522,527,385,493,527,532,522,478,522,527,517,478,522,527,263,493,522,527,522,478,522,527,493,488,522,522,-605,483,522,527,502,522,488,527,527,346,522,527,-551,532,-859,527,522,478,522,527
1940,151,527,522,483,522,527,43,493,527,527,522,483,522,527,522,493,527,527,-361,483,527,527,517,488,527,527,522,483,522,527,-532,488,527,527,522,483,527,527,-527,483,527,527,332,493,527,527,522,478,527,527,473,483,527,527,131,478,527,527,-9,488,522,527,522,478,522,527,-34,488,522,527,522,478,522,527,468,478,522,527,-244,493,522,522,522,478,522,527,283,-927,522,532,395,493,527,532,522,478,522,527,517,483,522,527,273,488,522,527,522,478,522,527,493,488,522,522,-590,483,522,527,502,522,483,527,527,351,522,527,-532,527,-805,527,522,478,522,527
1950,170,532,522,483,522,527,63,488,527,532,522,483,522,527,517,493,527,527,-356,483,527,527,517,493,527,527,522,483,522,527,-502,493,527,527,522,483,527,527,-493,483,527,527,346,488,522,527,522,478,527,527,473,483,527,527,146,478,532,527,4,493,522,527,522,478,522,527,-24,493,522,527,522,473,522,527,473,478,527,527,-234,493,522,522,522,473,522,527,273,-869,522,532,395,493,527,532,522,478,522,527,517,478,527,532,283,488,522,527,522,478,522,527,493,493,522,522,-571,483,522,527,502,522,483,532,532,361,522,527,-498,527,-795,527,522,478,522,527
1960,190,527,522,483,522,527,73,493,527,527,522,483,522,527,517,493,527,527,-351,483,527,527,517,493,527,527,522,483,522,527,-478,488,527,527,522,483,527,527,-463,483,527,527,351,488,527,527,522,483,527,527,473,483,527,527,156,478,532,527,19,493,522,527,522,478,522,527,-14,493,522,527,522,478,522,527,468,478,527,527,-214,493,522,522,522,478,522,527,263,-820,522,532,405,488,527,532,522,478,522,527,522,483,527,527,292,488,522,527,522,478,522,527,493,493,522,522,-541,483,522,527,502,522,483,532,527,371,527,527,-463,527,-742,532,522,478,522,527
1970,195,527,522,483,522,527,92,493,527,532,522,483,522,527,522,493,527,527,-351,483,527,527,517,493,532,527,527,478,522,527,-458,493,527,532,522,483,527,527,-439,483,527,527,366,493,527,527,522,478,527,527,473,483,532,532,170,478,532,527,34,488,522,527,522,478,522,527,0,493,522,522,522,478,522,527,473,478,527,532,-200,493,522,522,522,478,522,527,258,-781,522,532,410,488,527,532,522,478,522,527,522,478,522,527,307,488,522,527,522,478,522,527,493,488,522,522,-537,483,522,527,502,522,483,532,527,380,522,527,-434,527,-712,527,522,478,522,527
1980,185,527,522,483,522,527,102,488,527,527,522,483,522,527,517,493,527,527,-336,483,527,527,517,493,527,527,527,483,522,527,-434,488,527,532,522,483,527,527,-415,483,527,527,371,488,527,527,522,478,527,527,473,483,527,527,180,478,532,527,53,488,522,527,522,478,522,527,14,493,522,522,522,478,522,527,468,478,522,532,-185,488,522,522,522,478,522,527,253,-742,522,527,424,488,527,532,522,478,522,527,522,478,522,527,312,488,522,527,522,478,522,527,493,488,522,527,-522,483,522,527,502,522,483,532,527,385,522,527,-405,532,-698,527,527,478,522,527
1990,180,532,522,483,522,527,112,493,527,527,522,483,522,527,522,488,527,527,-307,483,527,527,512,493,527,527,522,478,522,527,-410,493,527,532,522,483,527,527,-385,483,527,527,380,493,522,527,522,483,527,527,478,483,532,527,195,478,527,532,63,488,522,527,522,478,522,527,29,488,522,522,522,478,522,527,473,478,522,527,-166,493,522,522,522,478,522,527,253,-708,522,527,424,488,527,532,522,478,522,527,517,478,522,527,317,488,522,527,522,473,522,527,493,493,522,527,-512,483,527,527,502,522,483,527,532,395,527,527,-380,532,-659,527,522,478,522,527
2000,195,527,527,483,522,527,131,493,527,527,522,483,522,527,517,488,527,527,-292,483,527,527,512,493,527,527,522,483,522,527,-395,488,527,527,522,478,527,527,-366,483,527,527,390,488,527,527,522,478,527,527,473,483,532,532,205,478,527,527,78,488,522,527,522,478,522,527,39,493,522,522,522,478,522,527,468,478,522,527,-156,493,522,522,522,473,522,527,249,-678,522,532,429,488,527,532,522,478,522,527,517,478,522,527,327,488,522,527,522,473,522,527,488,493,522,527,-488,483,522,527,502,522,483,527,532,405,522,527,-356,527,-605,527,522,478,522,527
2010,214,527,522,483,522,527,141,488,527,527,522,483,522,527,517,493,527,527,-249,483,527,527,512,493,527,527,522,483,522,527,-371,493,527,527,522,483,527,527,-341,483,527,527,405,488,527,527,522,483,527,527,473,483,527,527,214,478,527,532,92,493,522,527,522,478,522,527,53,493,522,522,522,478,522,527,473,478,522,527,-136,488,522,522,522,473,522,527,244,-649,522,532,434,493,527,532,522,478,522,527,517,478,522,527,336,488,522,527,522,473,522,527,488,488,522,527,-415,483,522,527,498,527,483,527,532,410,522,527,-336,527,-566,527,522,478,522,527
2020,234,532,522,483,522,527,156,493,527,527,522,483,522,527,522,493,527,527,-190,483,527,527,512,493,527,527,522,483,522,527,-351,493,527,527,522,483,527,527,-322,483,527,527,415,488,527,527,522,483,527,527,473,483,532,527,229,478,527,527,102,493,522,527,522,478,522,527,63,488,522,522,522,478,522,527,473,478,527,527,-126,488,522,522,522,478,522,527,239,-620,522,532,444,493,527,532,522,478,522,527,517,478,527,527,351,493,522,527,522,478,522,527,488,488,527,527,-375,483,527,527,498,527,483,527,527,415,522,527,-312,527,-532,527,522,478,522,527
2030,253,527,527,483,522,527,166,493,527,527,522,483,522,527,522,493,527,527,-156,483,527,527,512,493,532,527,522,483,522,527,-332,493,527,527,522,483,527,527,-302,483,532,527,415,488,527,527,522,478,527,527,473,483,527,532,234,478,527,527,117,493,522,532,522,478,522,527,78,488,522,522,522,478,522,527,473,478,522,532,-112,493,522,522,522,473,522,527,234,-595,522,527,444,488,527,532,522,478,522,527,517,478,527,527,356,488,522,527,522,478,522,527,488,493,522,527,-351,483,522,527,502,527,488,527,527,415,522,527,-288,527,-498,532,522,478,522,527
2040,268,532,522,483,522,527,180,488,527,527,522,483,522,527,517,493,527,527,-126,483,527,527,512,488,527,527,522,483,522,527,-312,493,527,527,522,483,527,527,-288,483,532,527,424,488,522,527,522,483,527,527,473,483,532,527,244,478,527,532,126,488,522,532,522,478,522,527,92,488,522,522,522,478,522,527,468,478,527,532,-102,488,522,522,522,478,522,527,229,-571,522,527,454,488,527,532,522,478,522,527,517,478,522,527,366,493,522,527,522,478,522,527,488,493,522,527,-322,483,522,527,498,522,483,527,527,419,527,527,-268,527,-463,527,522,478,522,527
2050,283,527,522,483,522,527,190,488,527,527,522,483,522,527,517,493,527,527,-102,483,527,527,517,488,532,532,522,483,522,527,-297,488,527,527,522,483,527,527,-268,483,532,527,429,488,527,527,522,483,527,527,473,483,532,527,249,478,527,527,136,488,522,532,522,478,522,527,102,488,522,522,522,478,522,527,473,478,522,532,-92,488,522,522,522,478,522,527,224,-546,522,527,454,493,527,532,522,478,522,527,517,478,522,527,375,493,522,527,522,478,522,527,488,488,522,527,-288,483,527,527,498,527,483,532,527,419,522,527,-249,527,-439,527,527,478,522,527
2060,292,532,522,483,522,527,200,493,527,527,522,483,522,527,517,493,527,527,-73,483,527,527,517,493,527,527,522,483,522,527,-278,493,527,527,522,483,527,527,-249,483,532,527,434,488,527,527,522,483,527,527,473,483,527,527,263,478,527,527,151,488,522,527,522,478,522,527,112,493,522,522,522,478,522,527,468,478,522,532,-78,493,522,522,522,478,522,527,214,-522,522,532,458,488,527,532,522,478,522,527,517,478,522,532,380,488,522,527,522,478,522,527,488,493,522,527,-263,483,522,527,498,522,483,527,532,429,522,527,-219,532,-410,527,522,478,522,527
2070,307,527,522,483,522,527,205,488,527,527,522,483,522,527,522,493,527,527,-58,483,527,527,512,493,527,532,522,483,522,527,-263,493,527,527,522,483,527,527,-234,483,532,527,439,493,527,527,522,478,527,522,473,483,532,532,268,478,527,527,161,488,522,527,522,478,522,527,122,493,522,522,522,478,522,522,468,478,527,532,-68,488,522,522,522,478,522,527,205,-498,527,532,463,488,527,532,522,478,522,527,517,478,527,532,385,488,522,527,522,478,522,527,483,493,522,527,-239,483,522,527,493,527,483,527,527,434,527,527,-205,527,-385,532,522,478,522,527
2080,317,527,522,483,522,527,219,493,527,527,522,483,522,527,517,488,527,527,-34,478,527,527,517,493,527,527,522,483,522,527,-249,493,527,532,522,478,527,527,-219,483,532,527,444,488,527,527,522,478,527,527,468,483,527,527,273,478,527,527,170,493,522,527,522,478,522,527,136,493,522,522,522,478,522,527,463,478,527,527,-53,488,522,522,522,478,522,527,200,-473,522,532,463,493,527,532,522,478,522,527,517,478,522,527,395,488,522,527,522,478,522,527,488,493,527,527,-219,483,527,527,493,522,483,527,527,439,527,527,-185,527,-356,532,522,478,522,527
2090,302,532,522,483,522,527,229,488,527,527,522,483,522,527,517,493,527,527,-4,483,527,527,517,493,527,532,522,483,522,527,-234,493,527,527,522,483,527,527,-200,483,532,527,449,488,527,527,522,478,522,527,468,483,527,532,288,478,532,527,185,488,522,527,522,473,522,527,141,493,522,527,522,478,522,527,468,473,527,532,-43,493,522,522,522,473,522,527,200,-454,522,527,468,493,527,532,522,478,522,527,517,478,527,527,400,488,522,527,522,473,522,527,488,488,522,522,-190,483,527,527,493,522,483,527,532,444,522,527,-166,527,-336,527,522,478,522,527
2100,292,527,522,478,522,527,234,493,527,527,522,478,522,527,517,493,527,527,19,483,527,527,512,493,527,527,522,483,522,527,-219,493,527,527,522,483,527,527,-180,488,532,527,449,493,527,527,522,483,527,527,473,483,532,527,297,478,532,527,190,493,522,527,522,478,522,527,151,493,522,527,522,478,522,527,468,478,522,532,-34,493,522,522,522,478,522,527,195,-434,522,527,473,488,527,532,522,473,522,527,517,478,527,527,405,493,522,527,522,478,522,527,488,493,522,522,-166,483,522,527,493,522,483,527,532,444,527,527,-151,532,-312,532,522,478,522,527
2110,288,527,522,483,522,527,244,488,527,527,522,483,522,527,517,493,527,527,39,483,527,527,512,493,527,527,527,478,522,527,-209,493,527,527,522,478,527,527,-166,488,532,527,454,488,527,527,522,478,527,527,473,478,532,527,307,483,532,527,195,488,522,527,522,478,522,527,161,493,522,522,522,478,522,527,468,473,522,532,-24,493,522,522,522,478,522,527,190,-415,522,532,473,488,527,532,522,478,522,527,517,478,522,527,415,488,522,527,522,473,522,527,483,493,522,522,-141,483,527,527,498,522,483,527,527,449,522,527,-131,532,-292,532,522,478,522,527
2120,307,532,522,483,522,527,253,493,527,527,522,478,522,527,517,493,527,527,58,483,527,527,512,493,527,527,522,483,522,527,-195,493,527,527,522,483,527,527,-156,483,532,527,458,488,527,527,522,483,527,527,473,483,527,532,312,478,527,527,209,493,522,527,522,478,522,527,170,488,522,522,522,473,522,527,463,478,522,527,-14,493,522,522,522,473,522,527,185,-400,522,527,473,488,527,532,522,473,522,527,517,478,522,532,419,493,522,527,522,478,522,527,483,493,522,522,-122,483,527,527,498,522,483,527,527,444,522,527,-112,527,-273,527,527,473,522,527
2130,327,527,522,483,522,527,263,488,527,527,522,483,522,527,517,488,527,527,78,483,527,527,512,493,527,527,522,483,522,527,-185,488,527,527,522,483,527,527,-141,483,532,527,458,493,527,527,522,483,527,527,473,483,527,527,322,478,527,527,209,488,522,527,522,478,522,527,175,488,522,522,522,473,522,527,468,473,527,527,-4,493,522,522,522,478,522,527,180,-385,522,532,478,488,527,532,522,473,522,527,517,478,522,532,419,488,522,527,522,478,522,527,483,488,522,527,-102,483,527,527,493,527,488,532,532,449,527,527,-102,527,-249,527,522,478,522,527
2140,341,527,527,483,522,527,268,493,527,527,522,483,522,527,517,488,527,527,87,488,527,527,507,493,527,532,527,483,522,527,-170,493,527,527,522,483,527,527,-126,483,527,527,463,488,527,527,522,478,527,522,468,483,532,527,327,478,527,527,219,488,522,527,527,478,522,527,185,488,522,522,522,473,522,527,463,478,527,527,0,488,522,522,522,478,522,527,180,-366,522,532,478,488,527,532,522,478,522,527,517,478,522,527,424,493,522,527,522,478,522,527,483,488,527,527,-87,483,522,527,493,527,483,532,527,454,522,532,-92,527,-234,532,522,478,522,527
2150,356,527,522,483,522,527,278,493,527,527,522,483,522,527,517,488,527,527,102,483,527,527,507,493,527,527,527,483,522,527,-156,488,527,527,522,483,527,527,-126,483,532,527,468,488,527,527,522,483,522,527,468,483,527,527,332,473,527,532,229,493,522,527,522,478,522,527,200,488,522,522,522,478,522,527,463,478,527,532,9,488,527,522,522,478,522,527,180,-351,522,527,483,493,527,532,522,478,522,527,517,478,527,527,434,488,522,527,522,478,522,527,483,493,527,522,-73,483,522,527,493,527,483,532,527,454,522,527,-78,527,-214,527,522,473,522,527
2160,366,527,522,483,522,527,283,493,527,527,522,483,522,527,517,488,527,527,117,483,527,527,507,493,527,532,522,478,522,527,-146,493,527,527,522,483,527,527,-112,483,527,527,468,488,527,527,522,483,527,527,468,483,532,527,341,478,527,527,239,493,522,527,522,478,522,527,205,488,522,522,522,473,522,527,463,478,527,532,14,493,522,522,522,478,522,527,185,-336,522,527,483,493,527,532,522,478,522,527,517,478,527,527,434,488,522,527,522,478,522,527,478,493,522,522,-53,483,522,527,493,527,488,532,527,454,527,527,-68,532,-195,527,522,473,522,527
2170,380,527,522,483,527,527,288,488,527,527,527,483,522,527,517,493,527,527,131,483,527,527,507,493,527,527,522,483,522,527,-141,488,527,527,522,483,527,527,-92,483,527,527,468,493,527,527,522,478,527,527,463,483,532,527,346,478,527,527,249,493,522,527,527,473,522,527,209,493,522,522,522,478,522,527,463,478,527,532,24,488,527,522,522,473,522,527,195,-322,522,532,488,493,527,532,522,473,522,527,517,478,522,527,439,488,522,527,522,478,522,527,473,493,522,522,-39,488,522,527,493,527,483,527,527,454,522,527,-58,532,-180,532,522,473,522,527
2180,390,527,522,483,522,527,292,493,527,527,522,483,522,527,517,493,527,527,146,483,527,527,507,493,532,527,522,483,522,527,-131,493,527,527,522,478,527,527,-83,483,532,527,473,488,527,527,522,483,527,527,463,483,527,532,351,478,527,527,249,488,522,532,522,478,522,527,214,488,522,522,522,473,522,527,458,473,527,527,34,488,527,522,522,478,522,527,200,-307,522,532,488,488,527,532,522,478,522,527,517,478,522,532,444,488,522,527,522,478,522,527,473,488,522,527,-24,483,522,527,488,522,483,532,532,458,522,527,-48,532,-166,532,522,473,522,527
2190,400,532,522,483,522,527,297,493,527,527,522,483,522,527,512,493,527,527,161,483,527,527,507,493,527,527,522,483,522,527,-117,488,527,532,522,478,527,527,-73,483,527,527,473,488,527,527,522,483,527,522,468,483,532,527,361,478,527,527,258,488,522,532,522,478,522,527,219,493,522,522,522,478,522,527,463,478,522,527,39,493,522,522,522,478,522,527,205,-292,522,532,488,488,527,532,522,478,522,527,512,478,522,527,444,493,522,527,522,478,522,527,473,488,522,522,0,483,527,527,488,527,483,527,527,458,527,527,-39,527,-151,527,522,478,522,527
2200,390,532,522,483,522,527,307,488,527,527,522,483,522,527,517,493,527,527,180,483,527,527,507,493,527,532,522,483,522,527,-112,493,527,532,522,478,527,527,-58,483,527,527,478,493,527,527,522,483,527,527,468,483,527,527,366,478,527,527,263,488,522,527,522,478,522,527,224,493,522,522,522,478,522,527,458,473,527,527,48,493,522,522,522,473,522,527,209,-278,522,532,488,488,527,532,522,478,522,527,512,478,522,527,449,488,522,527,522,473,522,527,473,493,527,522,9,483,522,527,488,527,483,532,527,463,522,527,-29,527,-136,527,527,478,522,527
2210,375,532,522,483,522,527,312,493,527,527,522,483,522,527,517,493,527,527,190,483,527,527,507,493,527,532,522,483,522,527,-102,493,527,532,522,483,527,527,-53,483,527,527,483,488,522,527,522,483,527,527,463,478,532,532,371,478,532,527,268,488,522,527,522,478,522,527,229,493,522,522,522,478,522,527,458,478,527,532,53,488,522,522,522,478,522,527,214,-263,522,527,493,488,527,532,522,478,522,527,512,478,522,527,449,493,522,527,522,473,522,527,473,493,527,522,19,483,522,527,488,527,483,527,527,463,522,527,-19,532,-126,527,522,478,522,527
2220,371,532,522,483,522,527,322,493,527,527,522,483,522,527,517,488,527,527,200,483,527,527,507,493,527,527,522,483,522,527,-87,493,527,527,522,478,527,527,-43,483,527,527,483,488,527,527,522,483,527,527,463,483,532,527,380,483,532,527,278,493,522,527,522,478,522,527,239,493,522,522,522,478,522,527,454,473,522,527,63,493,522,522,522,478,522,527,214,-253,522,527,493,488,527,532,522,478,522,527,512,478,522,527,454,493,522,527,522,473,522,527,473,488,522,522,34,483,522,527,483,527,483,532,527,463,527,527,-9,532,-112,532,527,473,522,527
2230,375,527,522,483,522,527,322,488,527,527,522,483,522,527,512,493,527,527,214,483,527,527,507,493,532,532,522,483,522,527,-87,493,527,527,522,483,527,527,-29,483,527,527,483,493,527,527,522,483,527,527,463,483,527,527,385,478,532,527,283,493,522,527,522,478,522,527,244,493,522,522,522,478,522,527,458,478,522,527,68,493,522,522,522,478,522,527,209,-244,527,532,493,488,527,532,522,478,522,527,517,478,522,527,454,493,522,527,522,478,522,527,468,488,522,522,53,483,522,527,483,522,483,532,527,468,522,527,0,527,-97,527,522,478,522,527
2240,390,527,527,483,522,527,332,488,527,527,522,483,522,527,512,493,527,527,224,488,532,527,507,493,532,527,522,483,522,527,-83,488,527,527,522,483,527,527,-24,483,527,527,483,493,527,527,522,483,522,527,458,483,532,532,390,478,532,527,288,493,522,532,522,478,522,527,249,493,522,522,522,478,522,527,454,473,527,527,78,488,522,522,522,478,522,527,195,-234,522,532,493,493,527,532,522,478,522,527,512,478,522,527,454,493,522,527,522,478,522,527,468,488,522,522,58,483,522,527,483,522,483,532,527,468,522,527,4,527,-87,527,522,478,522,527
2250,405,527,522,483,522,527,332,493,527,527,522,483,522,527,512,493,527,527,239,483,532,527,507,493,527,527,522,478,522,527,-68,488,527,527,522,483,527,527,-14,483,527,527,488,488,527,527,522,478,527,527,458,483,532,527,390,478,532,527,297,488,522,527,522,478,527,527,258,488,522,522,522,478,522,527,454,478,527,527,87,493,522,522,522,478,522,527,180,-224,527,532,493,493,527,532,522,478,522,527,512,478,522,532,463,493,522,527,522,478,522,527,468,493,522,522,68,483,522,527,483,522,483,527,527,473,522,527,14,527,-78,532,522,478,522,527
2260,415,532,522,483,522,527,341,488,527,527,522,483,522,527,517,493,527,527,239,488,532,527,502,493,527,527,527,478,522,527,-58,493,527,532,522,483,527,527,-4,483,527,527,483,488,527,527,522,483,527,527,458,483,527,527,400,478,527,527,302,493,522,527,522,478,527,527,263,488,522,522,522,478,522,527,449,473,527,527,92,493,522,522,522,478,522,527,166,-209,522,532,498,488,527,532,522,478,522,527,512,478,522,527,463,488,522,527,522,478,522,527,463,493,522,527,78,483,522,527,483,522,483,527,527,473,522,527,19,527,-63,527,527,478,522,527
2270,424,527,522,483,522,527,341,488,527,527,522,483,522,527,512,493,527,527,249,483,527,527,502,493,527,527,522,483,522,527,-53,493,527,527,522,483,527,527,0,483,527,527,488,493,527,527,522,483,527,527,458,483,527,532,405,478,527,532,307,493,522,527,522,478,522,527,268,488,522,522,522,478,522,527,449,473,527,527,102,493,522,522,522,478,522,527,156,-205,522,527,498,488,527,532,522,478,522,527,512,478,522,527,463,493,522,527,522,478,522,527,463,488,522,522,87,483,527,527,483,527,488,527,527,473,527,527,24,527,-58,527,522,478,522,527
2280,434,527,522,483,522,527,351,493,527,527,522,483,522,527,512,488,527,527,263,483,527,527,502,493,527,527,522,483,522,527,-43,493,527,527,522,483,527,527,9,483,527,527,493,488,527,527,522,478,527,527,454,483,527,527,405,478,527,527,317,488,522,527,522,478,522,527,278,488,522,522,522,478,522,527,444,473,522,532,107,488,522,522,522,478,522,527,146,-190,522,532,498,488,527,532,522,478,522,527,512,478,527,527,468,488,522,527,522,478,522,527,458,488,522,522,97,483,527,527,483,527,483,527,532,473,522,527,34,532,-43,532,522,478,522,527
2290,439,532,522,483,522,527,351,493,527,527,522,483,522,527,512,488,527,527,273,488,527,527,502,493,527,527,522,483,522,527,-34,493,527,527,522,483,527,527,19,483,527,527,488,488,527,527,522,483,527,527,449,478,532,527,410,478,527,532,317,488,522,527,522,478,522,527,283,488,522,522,522,478,522,527,444,473,522,532,117,493,522,522,522,478,522,527,141,-180,522,532,502,488,527,532,522,478,522,527,512,478,527,527,473,493,522,527,522,478,522,527,458,493,522,522,112,483,522,527,483,527,483,527,527,473,522,527,39,532,-39,527,522,478,522,527
2300,444,527,522,483,522,527,361,488,532,527,522,483,522,527,512,493,527,527,283,483,527,527,498,493,527,532,522,483,522,527,-29,488,527,532,522,478,527,527,29,488,527,527,493,493,527,527,522,478,522,527,449,483,527,532,415,478,527,527,322,493,522,527,522,478,522,527,288,488,522,522,522,478,522,527,444,473,527,532,122,488,522,522,522,478,522,527,141,-175,522,532,498,488,527,532,522,478,522,527,507,478,527,532,473,488,522,527,522,478,522,527,458,493,522,522,117,483,527,527,478,522,483,532,527,478,527,527,48,532,-29,527,522,478,522,527
2310,439,527,522,483,522,527,366,493,532,527,527,483,522,527,512,493,527,532,283,483,527,527,498,493,527,527,522,483,522,527,-24,493,527,532,522,483,527,527,29,483,527,532,493,488,527,527,522,483,527,527,444,483,532,527,415,478,532,527,332,493,522,527,522,478,522,527,288,493,522,522,522,478,522,527,439,473,527,527,126,488,522,522,522,478,522,527,141,-161,522,532,502,493,527,532,522,478,522,527,507,478,522,532,473,488,522,527,522,478,522,527,458,493,522,522,126,483,522,527,478,522,483,532,532,478,522,527,58,527,-19,527,522,478,522,527
2320,434,532,522,478,522,527,371,493,527,527,522,483,522,527,507,493,527,527,288,483,527,527,502,493,532,527,522,483,522,527,-9,488,527,532,522,478,527,527,39,483,527,527,493,488,527,527,522,483,527,522,444,478,527,527,419,478,527,527,336,488,522,532,522,478,522,527,297,488,522,522,522,478,522,527,439,473,527,527,136,493,522,522,522,478,522,527,131,-156,522,532,502,493,527,532,522,473,522,527,507,483,522,527,473,488,522,527,522,478,522,527,458,488,522,522,136,488,522,527,478,522,488,532,532,478,522,527,63,527,-4,532,522,478,522,527
2330,424,532,522,483,522,527,375,488,527,527,522,483,522,527,512,493,527,527,307,483,527,527,498,493,527,527,522,483,522,527,-4,493,527,532,527,483,527,527,48,483,532,527,493,493,527,527,522,478,527,527,449,478,527,532,429,478,527,527,346,488,522,532,522,478,522,527,297,488,522,522,522,473,522,527,439,473,527,527,136,493,522,522,522,478,522,527,122,-146,522,527,502,493,527,532,522,478,522,527,507,478,522,532,473,488,522,527,522,473,522,527,454,488,527,522,146,483,527,532,478,522,483,532,532,478,527,532,78,527,0,527,522,478,522,527
2340,419,527,522,483,522,527,375,488,527,527,522,483,522,527,512,493,527,527,317,483,527,527,498,493,527,527,522,483,522,527,0,488,527,527,522,483,527,527,53,483,527,527,498,493,527,527,522,483,527,527,444,483,532,527,429,478,532,532,346,488,522,532,522,478,522,527,307,493,522,522,522,473,522,527,434,473,522,532,146,488,522,522,522,473,522,527,117,-136,522,527,502,488,527,532,522,478,522,527,507,478,522,527,478,493,522,527,522,473,522,527,449,493,522,522,156,483,522,527,478,522,483,532,527,478,527,532,83,532,4,527,522,478,522,527
2350,434,527,522,483,522,527,380,493,527,527,522,483,522,527,512,493,527,527,322,483,527,527,498,493,527,527,522,483,522,527,4,493,527,527,522,483,527,527,63,483,527,527,498,488,527,527,522,483,527,527,439,478,527,527,429,478,532,527,351,488,527,532,522,478,522,527,312,493,522,522,522,478,522,527,434,473,527,532,151,493,522,522,522,478,522,527,112,-131,522,532,507,488,527,532,522,478,522,527,507,483,527,527,483,488,522,527,522,478,522,527,449,493,522,522,161,483,522,532,478,522,483,527,532,483,522,527,92,532,14,527,522,478,522,527
2360,444,527,522,483,522,527,390,493,527,527,522,478,522,527,507,493,527,527,327,483,527,527,498,493,527,527,522,483,522,527,14,488,527,527,522,483,527,527,68,488,527,527,502,488,522,527,522,478,527,527,439,483,532,532,434,478,527,527,361,493,522,527,522,478,522,527,317,493,522,522,522,473,522,527,429,478,522,532,156,493,522,522,527,478,522,527,102,-122,522,532,507,488,527,532,522,478,522,527,507,478,522,532,483,493,522,527,522,478,522,527,449,488,522,522,170,488,527,527,478,522,483,532,532,478,522,527,102,527,29,527,522,478,522,527
2370,449,527,522,483,522,527,395,488,527,527,522,483,522,527,507,493,527,527,336,483,527,527,498,488,527,527,522,483,522,527,24,493,527,527,522,483,527,527,78,483,527,527,502,493,527,527,522,483,527,527,434,483,527,532,439,478,527,527,361,493,522,527,522,478,522,527,322,493,522,522,522,473,522,527,434,473,527,527,166,488,522,522,522,478,522,527,92,-112,522,532,507,493,527,532,522,478,522,527,502,478,527,527,483,488,522,527,522,478,522,527,449,488,522,522,180,483,522,532,473,522,483,527,527,483,527,527,107,527,34,527,522,478,522,527
2380,454,527,527,483,522,527,395,493,527,527,522,483,522,527,507,488,527,527,341,483,527,527,498,493,527,527,522,483,522,527,24,488,527,527,522,483,527,527,83,483,527,527,498,488,527,527,522,483,527,527,429,483,532,532,439,478,527,527,366,493,522,527,527,478,522,527,327,493,522,522,522,473,522,527,424,473,527,527,170,493,522,522,522,478,522,527,92,-107,522,532,507,488,527,532,522,478,522,527,502,478,522,527,483,488,522,527,522,478,522,527,444,488,522,522,185,483,522,527,473,527,483,532,527,478,527,527,117,527,39,527,522,478,522,527
2390,463,532,522,483,522,527,405,493,527,527,522,483,522,527,507,493,527,532,346,483,527,527,498,493,527,532,522,488,522,527,34,488,527,527,522,483,527,527,83,483,527,527,502,488,527,527,522,483,527,527,429,478,527,527,439,478,527,527,375,488,522,527,522,478,522,527,341,488,522,522,522,473,522,527,419,473,522,532,175,493,522,522,522,478,522,527,87,-97,527,527,507,488,527,532,522,478,522,527,502,478,527,527,488,488,522,527,522,478,522,527,444,493,522,522,185,483,527,527,468,522,483,527,532,483,527,532,126,527,48,532,522,478,522,527
2400,468,532,522,483,522,527,405,493,527,527,522,483,522,527,507,488,527,527,356,483,527,527,498,488,532,527,522,483,522,527,43,488,527,527,522,478,527,527,92,483,527,527,507,493,527,527,522,483,527,527,429,478,527,527,444,478,527,527,375,488,522,527,522,478,522,527,341,488,522,522,522,478,522,527,419,473,522,532,180,488,522,522,522,478,522,527,87,-87,522,527,512,493,527,532,522,478,522,527,502,478,522,527,488,488,522,527,522,478,522,527,439,488,522,522,200,483,522,527,468,522,483,532,527,483,522,527,136,532,58,532,522,478,522,527
